Control Mean	Case Mean	FDR	P.Value	log2FC	name
7.655	7.92208333333333	0.999554028048876	0.526506060524308	0.267083333333331	hsa-miR-4739
2.7525	3.01916666666667	0.999554028048876	1.39547135853974	0.266666666666667	hsa-miR-6816-3p
1.84	2.10666666666667	0.999554028048876	1.33610653629661	0.266666666666667	hsa-miR-520h
4.1725	4.43916666666667	0.999554028048876	1.20669675378059	0.266666666666667	hsa-miR-4425
4.68	4.94666666666667	0.999554028048876	0.641973708179103	0.266666666666667	hsa-miR-7515
1.86	2.12666666666667	0.999554028048876	0.869333082522758	0.266666666666666	hsa-miR-513a-3p
3.45	3.71625	0.999554028048876	0.738417389095132	0.266250000000002	hsa-miR-1304-3p
1.565	1.83125	0.999554028048876	1.6279720351632	0.266250000000001	hsa-miR-556-5p
2.9775	3.24375	0.999554028048876	0.525806030831393	0.266250000000001	hsa-miR-1238-3p
2.235	2.50083333333333	0.999554028048876	1.06165043200077	0.265833333333335	hsa-miR-4471
4.69	4.42416666666667	0.999554028048876	1.03874885935688	-0.265833333333333	hsa-miR-6894-5p
2.6275	2.36166666666667	0.999554028048876	0.902550574218562	-0.265833333333332	hsa-miR-1237-3p
3.83	3.56416666666667	0.999554028048876	1.40084929253579	-0.265833333333332	hsa-miR-1181
2.34375	2.07791666666667	0.999554028048876	1.52343645844172	-0.265833333333332	hsa-mir-548f-5
4.0025	3.73666666666667	0.999554028048876	1.05239522913228	-0.265833333333331	hsa-miR-6883-5p
3.8175	4.0825	0.999554028048876	1.28401142705648	0.265000000000001	hsa-mir-6735
3.28	3.545	0.999554028048876	1.13066175966657	0.265000000000001	hsa-mir-4800
2.7625	3.0275	0.999554028048876	1.58161796575325	0.265000000000001	hsa-mir-8052
2.58	2.315	0.999554028048876	1.20840943728433	-0.264999999999999	hsa-mir-4649
5.0375	5.30208333333333	0.999554028048876	0.509650749871689	0.264583333333335	hsa-miR-1972
3.555	3.81958333333333	0.999554028048876	0.895689460752848	0.264583333333335	hsa-mir-483
3.2975	3.03291666666667	0.999554028048876	1.18599061425196	-0.264583333333334	hsa-mir-4749
3.23	2.96583333333333	0.999554028048876	1.30522473908899	-0.264166666666666	hsa-mir-6811
4.99	5.25375	0.999554028048876	0.683282203666644	0.263750000000002	hsa-miR-6723-5p
4.1125	4.37625	0.999554028048876	1.28043430059582	0.263750000000001	hsa-mir-6887
3.2675	3.53125	0.999554028048876	1.23679738908399	0.263749999999999	hsa-mir-3978
2.81	3.07333333333333	0.999554028048876	1.17005633667188	0.263333333333334	hsa-miR-2115-3p
4.4775	4.21416666666667	0.999554028048876	1.47648709235323	-0.263333333333333	hsa-mir-548w
1.66	1.92333333333333	0.999554028048876	1.13294863113046	0.263333333333333	hsa-miR-16-2-3p
2.695	2.95791666666667	0.999554028048876	1.31026612763495	0.262916666666668	hsa-mir-6513
6.16	5.8975	0.999554028048876	0.282918849813155	-0.262499999999996	hsa-miR-151b
3.5575	3.81958333333333	0.999554028048876	1.18047459349375	0.262083333333335	hsa-miR-3945
4.2725	4.01041666666667	0.999554028048876	1.41199993751062	-0.262083333333334	hsa-mir-629
2.075	2.33708333333333	0.999554028048876	1.50056993240478	0.262083333333334	hsa-miR-5579-5p
3.1825	3.44458333333333	0.999554028048876	1.10865946173514	0.262083333333333	hsa-mir-744
2.9525	3.21458333333333	0.999554028048876	0.864941944717919	0.262083333333333	hsa-miR-4782-5p
8.0975	7.83583333333333	0.999554028048876	0.243838976981169	-0.261666666666663	hsa-miR-30c-5p
2.33625	2.59770833333333	0.999554028048876	1.20669721943208	0.261458333333334	hsa-mir-320c-2
4.52	4.25875	0.999554028048876	1.15014655015714	-0.26125	hsa-miR-4322
4.085	3.82375	0.999554028048876	0.977264837120187	-0.261249999999999	hsa-miR-7157-5p
2.175	2.43583333333333	0.999554028048876	1.35956973968526	0.260833333333335	hsa-miR-1206
3.795	4.05583333333333	0.999554028048876	0.837994315414126	0.260833333333335	hsa-miR-5088-5p
3	3.26041666666667	0.999554028048876	0.777025225400182	0.260416666666668	hsa-miR-3189-3p
4.1275	4.38791666666667	0.999554028048876	0.902874516213795	0.260416666666668	hsa-miR-765
3.65	3.91041666666667	0.999554028048876	0.720041629085814	0.260416666666668	hsa-miR-4435
3.625	3.88541666666667	0.999554028048876	1.18369323674876	0.260416666666667	hsa-mir-4481
4.605	4.86541666666667	0.999554028048876	0.335517006484054	0.260416666666667	hsa-miR-3609
2.11875	2.37875	0.999554028048876	1.414183789897	0.260000000000001	hsa-mir-450a-2
3.02	2.76	0.999554028048876	1.21635527540253	-0.259999999999998	hsa-mir-6515
11.3325	11.0725	0.999554028048876	0.33729658764731	-0.259999999999996	hsa-miR-23b-3p
2.9025	3.16208333333333	0.999554028048876	1.548775002168	0.259583333333334	hsa-miR-6820-3p
1.605	1.86458333333333	0.999554028048876	1.43605974967412	0.259583333333334	hsa-miR-556-3p
2.9025	2.64291666666667	0.999554028048876	1.41234620015125	-0.259583333333333	hsa-miR-6081
6.4475	6.18791666666667	0.999554028048876	0.497581993546798	-0.259583333333333	hsa-miR-6798-5p
4.465	4.72416666666667	0.999554028048876	0.765363672871873	0.25916666666667	hsa-miR-6847-5p
1.8225	2.08166666666667	0.999554028048876	1.06218532267288	0.259166666666667	hsa-miR-5681b
2.0525	2.31166666666667	0.999554028048876	0.953363058472736	0.259166666666667	hsa-miR-6762-3p
2.11	1.85083333333333	0.999554028048876	1.28283239354232	-0.259166666666666	hsa-miR-6874-3p
3.1225	3.38125	0.999554028048876	0.783235104671786	0.258750000000002	hsa-miR-3681-3p
3.00125	3.26	0.999554028048876	1.86618233613374	0.258750000000001	hsa-mir-8070
2.785	2.52625	0.999554028048876	0.993113497197137	-0.25875	hsa-mir-4309
2.3075	2.56625	0.999554028048876	1.15734938039768	0.25875	hsa-mir-8067
3.87	3.61125	0.999554028048876	0.755909917527448	-0.258749999999996	hsa-mir-6869
5.2025	5.46083333333333	0.999554028048876	0.647821791346657	0.258333333333336	hsa-miR-4535
7.935	8.19333333333333	0.999554028048876	0.525460637903552	0.258333333333335	hsa-miR-92b-3p
3.49	3.74833333333333	0.999554028048876	0.924000648641454	0.258333333333333	hsa-miR-498
3.4975	3.23916666666667	0.999554028048876	1.4798246229134	-0.258333333333332	hsa-mir-4788
3.195	2.93666666666667	0.999554028048876	1.36844279624529	-0.258333333333332	hsa-miR-4638-3p
1.5175	1.775625	0.999554028048876	1.35272634396405	0.258125	hsa-mir-548ba
6.54	6.79791666666667	0.999554028048876	0.4120801374525	0.257916666666669	hsa-miR-6891-5p
3.4225	3.68041666666667	0.999554028048876	1.37236940537471	0.257916666666668	hsa-mir-181c
3.685	3.94291666666667	0.999554028048876	0.894692072289912	0.257916666666667	hsa-miR-1292-5p
3.5975	3.85541666666667	0.999554028048876	0.929170865174695	0.257916666666666	hsa-miR-3663-5p
4.535	4.79291666666667	0.999554028048876	0.945183165178484	0.257916666666666	hsa-miR-6892-5p
4.03	3.7725	0.999554028048876	1.35478956234882	-0.257499999999999	hsa-mir-3178
2.855	2.5975	0.999554028048876	1.1390816619561	-0.257499999999999	hsa-mir-518a-1
3.72	3.4625	0.999554028048876	1.20587276997097	-0.257499999999999	hsa-mir-624
5.17	5.42708333333333	0.999554028048876	1.37720366491979	0.257083333333335	hsa-mir-6836
5.8675	6.12458333333333	0.999554028048876	0.71359672957948	0.257083333333334	hsa-miR-5739
1.75	2.00708333333333	0.999554028048876	0.953493933873195	0.257083333333334	hsa-miR-4742-3p
3.4775	3.22041666666667	0.999554028048876	1.12484225379382	-0.257083333333333	hsa-mir-4725
3.4425	3.69916666666667	0.999554028048876	0.678932344091823	0.256666666666668	hsa-miR-26b-5p
2.745	2.48833333333333	0.999554028048876	1.08150393365853	-0.256666666666666	hsa-miR-208a-5p
2.65	2.39333333333333	0.999554028048876	0.728593450155734	-0.256666666666666	hsa-miR-483-3p
3.4925	3.74833333333333	0.999554028048876	1.2018846758746	0.255833333333334	hsa-mir-604
4.3025	4.55833333333333	0.999554028048876	0.76929396059491	0.255833333333332	hsa-mir-6858
5.74	5.48416666666667	0.999554028048876	0.774544731160149	-0.255833333333331	hsa-miR-7109-5p
1.83	2.08541666666667	0.999554028048876	1.25196595961462	0.255416666666668	hsa-miR-548ar-5p
3.54	3.79541666666667	0.999554028048876	1.1038450784767	0.255416666666668	hsa-mir-188
3.3025	3.55791666666667	0.999554028048876	1.45702924968143	0.255416666666666	hsa-mir-631
4.805	4.54958333333333	0.999554028048876	0.830795158759339	-0.255416666666665	hsa-miR-7846-3p
3.4525	3.7075	0.999554028048876	1.14668186873486	0.255000000000002	hsa-mir-3942
3.0525	2.7975	0.999554028048876	1.32427191837321	-0.254999999999999	hsa-miR-4712-3p
2.6825	2.4275	0.999554028048876	1.23222201933383	-0.254999999999999	hsa-mir-7160
2.515	2.76958333333333	0.999554028048876	1.51972337995529	0.254583333333334	hsa-miR-1537-3p
2.945	3.19958333333333	0.999554028048876	1.06117475524432	0.254583333333333	hsa-mir-6516
3.245	3.49916666666667	0.999554028048876	1.09756489389422	0.254166666666667	hsa-mir-4675
2.1425	2.39666666666667	0.999554028048876	1.33308290630267	0.254166666666667	hsa-miR-4312
3.5425	3.28833333333333	0.999554028048876	1.04390346575927	-0.254166666666666	hsa-mir-3200
3.3225	3.57625	0.999554028048876	0.831374627815033	0.253750000000001	hsa-mir-4485
1.755	2.00875	0.999554028048876	1.239362966781	0.25375	hsa-miR-4768-5p
3.5825	3.83625	0.999554028048876	1.52054895082205	0.25375	hsa-mir-1321
2.605	2.35125	0.999554028048876	1.51138289916965	-0.253749999999999	hsa-miR-5582-3p
2.24	2.49333333333333	0.999554028048876	1.32495612229055	0.253333333333334	hsa-miR-6766-3p
3.4675	3.21458333333333	0.999554028048876	1.13323362326451	-0.252916666666666	hsa-miR-1258
2.945	3.1975	0.999554028048876	1.41574989304926	0.252500000000001	hsa-mir-5008
4.325	4.0725	0.999554028048876	1.10594085455604	-0.2525	hsa-let-7d
4.43	4.1775	0.999554028048876	1.29250539318248	-0.252499999999998	hsa-miR-5090
2.34	2.59208333333333	0.999554028048876	1.20772442118945	0.252083333333335	hsa-mir-136
2.7175	2.96958333333333	0.999554028048876	1.15012084055843	0.252083333333334	hsa-mir-5705
1.3525	1.60458333333333	0.999554028048876	1.34116259574652	0.252083333333334	hsa-miR-548m
3.3375	3.08541666666667	0.999554028048876	1.25889078916957	-0.252083333333333	hsa-mir-6885
2.255	2.00291666666667	0.999554028048876	0.966354215260537	-0.252083333333333	hsa-miR-577
4.8875	4.63541666666667	0.999554028048876	0.737160469662563	-0.252083333333333	hsa-miR-942-3p
4	4.25208333333333	0.999554028048876	1.1692147040356	0.252083333333333	hsa-miR-6751-5p
2.5575	2.30541666666667	0.999554028048876	1.16642734348209	-0.252083333333333	hsa-miR-4781-3p
2.845	2.59291666666667	0.999554028048876	1.16516747724478	-0.252083333333331	hsa-miR-4287
3.3025	3.55416666666667	0.999554028048876	0.936677860057673	0.251666666666669	hsa-miR-6804-3p
3.775	4.02666666666667	0.999554028048876	0.974124070355368	0.251666666666668	hsa-miR-6501-3p
1.47	1.72166666666667	0.999554028048876	0.90446129672315	0.251666666666667	hsa-miR-495-5p
3.6275	3.37583333333333	0.999554028048876	1.35172475212115	-0.251666666666666	hsa-miR-6072
3.59125	3.84208333333333	0.999554028048876	1.3443847681354	0.250833333333334	hsa-mir-3119-1
1.62	1.87083333333333	0.999554028048876	1.25944900602192	0.250833333333334	hsa-miR-548ay-5p
6.555	6.30416666666667	0.999554028048876	0.583667562653745	-0.250833333333332	hsa-miR-4758-5p
5.48	5.73041666666667	0.999554028048876	0.852656603760028	0.250416666666669	hsa-mir-3679
3.5075	3.75791666666667	0.999554028048876	1.03199260395745	0.250416666666668	hsa-mir-8074
3.1325	2.88208333333333	0.999554028048876	1.01504637249425	-0.250416666666666	hsa-miR-362-3p
3.2975	3.5475	0.999554028048876	1.02861206927918	0.250000000000002	hsa-mir-6828
4.19	4.44	0.999554028048876	0.539219739878882	0.250000000000002	hsa-mir-500a
3.3825	3.6325	0.999554028048876	0.791938243862926	0.25	hsa-mir-1976
2.85	3.1	0.999554028048876	1.24482031824778	0.25	hsa-mir-302d
4.56	4.31	0.999554028048876	0.677059508606884	-0.249999999999999	hsa-miR-4451
4.27	4.02	0.999554028048876	0.802052626499307	-0.249999999999998	hsa-miR-4726-5p
2.5075	2.75708333333333	0.999554028048876	1.1305144737039	0.249583333333334	hsa-mir-374b
2.7625	2.51333333333333	0.999554028048876	1.46412193301392	-0.249166666666667	hsa-miR-6814-3p
3.5425	3.29333333333333	0.999554028048876	1.13579349825437	-0.249166666666666	hsa-miR-3617-5p
3.7425	3.99166666666667	0.999554028048876	1.01907144000049	0.249166666666666	hsa-miR-5684
5.21	4.96083333333333	0.999554028048876	1.00727540281529	-0.249166666666664	hsa-miR-4445-3p
3.0325	3.28125	0.999554028048876	1.13970700925458	0.248750000000001	hsa-mir-6752
2.765	3.01375	0.999554028048876	1.35195554886747	0.24875	hsa-mir-1273g
2.545	2.29625	0.999554028048876	1.13582237304807	-0.248749999999999	hsa-mir-3132
4.76	4.51125	0.999554028048876	0.805138434276401	-0.248749999999998	hsa-miR-1471
3.7425	3.49395833333333	0.999554028048876	1.30964838786152	-0.248541666666668	hsa-mir-3155a
3.565	3.81333333333333	0.999554028048876	1.33736660159474	0.248333333333334	hsa-mir-6838
3.11	3.35833333333333	0.999554028048876	0.646392297715279	0.248333333333334	hsa-miR-455-5p
3.585	3.83291666666667	0.999554028048876	1.07360840939856	0.247916666666668	hsa-mir-3973
3.8775	3.62958333333333	0.999554028048876	0.998076436578925	-0.247916666666667	hsa-mir-219b
3.16	3.40791666666667	0.999554028048876	1.25137893538731	0.247916666666667	hsa-mir-133a-2
2.1625	1.91458333333333	0.999554028048876	1.41642314062453	-0.247916666666665	hsa-miR-519b-3p
3.83	4.0775	0.999554028048876	0.799544342898312	0.247500000000002	hsa-miR-3074-3p
3.355	3.6025	0.999554028048876	0.901497133149774	0.247500000000002	hsa-mir-9-3
3.3925	3.63958333333333	0.999554028048876	1.11231756473547	0.247083333333335	hsa-mir-1265
3.4525	3.69916666666667	0.999554028048876	0.917809414685241	0.246666666666669	hsa-miR-3978
4.3375	4.58416666666667	0.999554028048876	0.902823086511544	0.246666666666668	hsa-mir-4419a
2.19	2.43666666666667	0.999554028048876	1.40479131360293	0.246666666666667	hsa-mir-1302-5
3.0975	2.85083333333333	0.999554028048876	1.11807764228947	-0.246666666666666	hsa-mir-4322
3.0125	2.76583333333333	0.999554028048876	1.10634514625358	-0.246666666666666	hsa-mir-3921
3.06	2.81375	0.999554028048876	1.22352471621052	-0.24625	hsa-miR-510-3p
2.0475	2.29375	0.999554028048876	0.635452872085426	0.24625	hsa-miR-1976
2.5925	2.83833333333333	0.999554028048876	1.11300622854853	0.245833333333334	hsa-mir-5587
3.5575	3.80333333333333	0.999554028048876	1.0592140610314	0.245833333333333	hsa-mir-7114
2.92	2.67416666666667	0.999554028048876	1.31566937064399	-0.245833333333333	hsa-mir-590
3.8425	4.08791666666667	0.999554028048876	0.926652728692639	0.245416666666668	hsa-miR-4798-3p
2.5525	2.79791666666667	0.999554028048876	1.38432842439951	0.245416666666667	hsa-mir-619
3.835	3.58958333333333	0.999554028048876	0.878752411405456	-0.245416666666667	hsa-miR-4663
3.6975	3.9425	0.999554028048876	1.03705827846966	0.245	hsa-miR-541-3p
2.0825	2.3275	0.999554028048876	1.14419189868019	0.245	hsa-miR-5000-3p
3.205	3.44958333333333	0.999554028048876	1.01965455340515	0.244583333333334	hsa-mir-7852
6.49	6.24541666666667	0.999554028048876	0.481175447455762	-0.244583333333332	hsa-miR-1343-5p
4.735	4.49041666666667	0.999554028048876	0.87965589595139	-0.24458333333333	hsa-miR-6851-5p
4.1275	4.37166666666667	0.999554028048876	0.599713723836792	0.244166666666671	hsa-miR-3200-5p
3.305	3.54916666666667	0.999554028048876	1.00360128207988	0.244166666666668	hsa-mir-342
2	2.24416666666667	0.999554028048876	1.56242303110424	0.244166666666667	hsa-mir-9-2
2.29	2.04625	0.999554028048876	1.62937530426169	-0.24375	hsa-miR-3915
1.47	1.71375	0.999554028048876	1.14424866903899	0.24375	hsa-miR-548an
1.6925	1.93583333333333	0.999554028048876	0.941218881751761	0.243333333333334	hsa-miR-548d-5p
3.095	2.85166666666667	0.999554028048876	1.37788290785103	-0.243333333333334	hsa-mir-3202-2
2.8975	3.14083333333333	0.999554028048876	0.919650218083583	0.243333333333332	hsa-miR-4794
3.78	4.02291666666667	0.999554028048876	0.824650516056094	0.242916666666667	hsa-miR-1287-3p
3.6325	3.38958333333333	0.999554028048876	1.4513599246979	-0.242916666666666	hsa-mir-4769
4.4525	4.21	0.999554028048876	0.988019949439661	-0.242500000000003	hsa-miR-4754
1.7975	2.04	0.999554028048876	1.03429628325785	0.242500000000001	hsa-miR-5583-5p
2.055	2.2975	0.999554028048876	0.853079665029959	0.242500000000001	hsa-miR-6515-3p
1.3325	1.575	0.999554028048876	1.24051586900271	0.242500000000001	hsa-miR-6755-3p
1.96	1.7175	0.999554028048876	1.39420475377123	-0.242499999999999	hsa-miR-548d-3p
3.0975	2.85541666666667	0.999554028048876	0.835909320883797	-0.242083333333334	hsa-miR-4682
3.0375	3.27958333333333	0.999554028048876	1.00870271884851	0.242083333333334	hsa-miR-371b-3p
2.99	2.74791666666667	0.999554028048876	1.13425014493944	-0.242083333333333	hsa-mir-6827
4.66	4.90125	0.999554028048876	0.624912690225861	0.241250000000005	hsa-miR-489-3p
3.1025	3.34375	0.999554028048876	0.804538291021337	0.241250000000001	hsa-miR-6819-3p
2.3225	2.56375	0.999554028048876	0.81233265309598	0.241250000000001	hsa-miR-3909
4.015	3.77375	0.999554028048876	0.880374845873326	-0.241249999999998	hsa-miR-4251
5.925	5.68375	0.999554028048876	0.908050610758158	-0.241249999999998	hsa-miR-6787-5p
2.3525	2.59333333333333	0.999554028048876	1.04066988444373	0.240833333333335	hsa-mir-1260b
2.615	2.85583333333333	0.999554028048876	1.2931849564757	0.240833333333334	hsa-mir-596
2.14	2.38083333333333	0.999554028048876	1.27885474352232	0.240833333333334	hsa-mir-5701-1
2.14	2.38083333333333	0.999554028048876	1.27885474352232	0.240833333333334	hsa-mir-5701-2
2.9775	3.21833333333333	0.999554028048876	1.57401405764332	0.240833333333334	hsa-mir-6779
5.2925	5.53291666666667	0.999554028048876	0.929242550185745	0.240416666666667	hsa-miR-6829-5p
3.1275	3.3675	0.999554028048876	1.11685589130549	0.24	hsa-mir-498
2.84	3.08	0.999554028048876	1.26044024650435	0.24	hsa-mir-7705
2.9125	2.6725	0.999554028048876	1.10740916277425	-0.239999999999999	hsa-miR-4473
4.6375	4.8775	0.999554028048876	0.992217329580906	0.239999999999999	hsa-miR-4701-3p
3.665	3.425	0.999554028048876	1.07915382577712	-0.239999999999999	hsa-mir-6769a
3.82	4.05958333333333	0.999554028048876	0.740260611228988	0.239583333333333	hsa-miR-7151-3p
3.4475	3.20791666666667	0.999554028048876	1.1123717307732	-0.239583333333333	hsa-mir-517a
6.975	6.73541666666667	0.999554028048876	0.407869929858057	-0.239583333333331	hsa-miR-6722-3p
3.015	3.25416666666667	0.999554028048876	1.62567759260791	0.239166666666667	hsa-mir-6813
2.1375	2.37666666666667	0.999554028048876	0.943237052031736	0.239166666666667	hsa-miR-190a-3p
3.9475	3.70833333333333	0.999554028048876	1.37504575971839	-0.239166666666667	hsa-mir-518b
1.86	2.09916666666667	0.999554028048876	1.38482778330219	0.239166666666667	hsa-mir-6870
3.1825	2.94333333333333	0.999554028048876	1.23151105563991	-0.239166666666666	hsa-mir-657
2.7275	2.48833333333333	0.999554028048876	0.984966566822558	-0.239166666666666	hsa-miR-6806-3p
5.855	6.09375	0.999554028048876	0.925469747169305	0.238750000000003	hsa-miR-6777-5p
2.6625	2.90125	0.999554028048876	1.50047434468001	0.238750000000001	hsa-mir-4656
2.145	2.38333333333333	0.999554028048876	1.23616376989483	0.238333333333334	hsa-mir-519b
1.8225	2.06083333333333	0.999554028048876	0.949625349132058	0.238333333333334	hsa-mir-6781
3.375	3.13666666666667	0.999554028048876	1.01392366394918	-0.238333333333332	hsa-mir-3683
2.795	2.55666666666667	0.999554028048876	1.1049288231796	-0.238333333333332	hsa-miR-4804-3p
11.02	10.7816666666667	0.999554028048876	0.337768391775301	-0.238333333333332	hsa-miR-107
3.39125	3.153125	0.999554028048876	1.52464046161872	-0.238125	hsa-mir-891b
2.9775	3.21541666666667	0.999554028048876	1.07126585828818	0.237916666666667	hsa-mir-548ag-1
5.7425	5.50458333333333	0.999554028048876	0.641508700833773	-0.237916666666664	hsa-miR-2392
2.4575	2.22	0.999554028048876	1.09570018143937	-0.237499999999999	hsa-miR-626
4.275	4.0375	0.999554028048876	0.799396620780884	-0.237499999999998	hsa-miR-3116
3.395	3.63208333333333	0.999554028048876	0.770133067847817	0.237083333333335	hsa-miR-6882-5p
3.2375	3.47458333333333	0.999554028048876	1.06153090883781	0.237083333333334	hsa-mir-3925
3.3575	3.59458333333333	0.999554028048876	0.894699206081429	0.237083333333334	hsa-miR-3151-3p
2.23	1.99291666666667	0.999554028048876	1.57426323401807	-0.237083333333333	hsa-mir-1277
3.8225	3.58541666666667	0.999554028048876	1.1469835443597	-0.237083333333333	hsa-mir-1273f
2.515	2.75166666666667	0.999554028048876	1.25743473223874	0.236666666666668	hsa-mir-95
2.3325	2.56916666666667	0.999554028048876	0.712663401383432	0.236666666666668	hsa-miR-204-5p
2.75	2.98666666666667	0.999554028048876	1.2873470230809	0.236666666666666	hsa-mir-6715a
1.7325	1.96875	0.999554028048876	0.883748134664023	0.236250000000001	hsa-miR-6733-3p
2.62	2.85625	0.999554028048876	1.44515171922368	0.236250000000001	hsa-mir-101-1
4.14	3.90375	0.999554028048876	0.481172810794891	-0.23625	hsa-miR-1307-5p
2.92	3.15604166666667	0.999554028048876	1.09791929706629	0.236041666666667	hsa-mir-548am
3.8625	4.09854166666667	0.999554028048876	1.42361667200948	0.236041666666666	hsa-mir-27a
2.4575	2.69333333333333	0.999554028048876	1.1982729652974	0.235833333333335	hsa-mir-96
2.68	2.44416666666667	0.999554028048876	0.902370861709598	-0.235833333333334	hsa-miR-6765-3p
1.99	2.22541666666667	0.999554028048876	0.899276802256481	0.235416666666667	hsa-miR-6779-3p
2.1325	1.89708333333333	0.999554028048876	1.27310655163923	-0.235416666666666	hsa-miR-4680-3p
2.9775	2.74208333333333	0.999554028048876	1.3617221211225	-0.235416666666665	hsa-mir-6820
3.305	3.53958333333333	0.999554028048876	1.0353557196955	0.234583333333334	hsa-mir-4678
3.995	3.76041666666667	0.999554028048876	0.820676634442083	-0.234583333333333	hsa-miR-3658
3.3075	3.54166666666667	0.999554028048876	0.908536839671916	0.234166666666668	hsa-miR-5187-5p
2.0675	1.83333333333333	0.999554028048876	1.20073505698993	-0.234166666666667	hsa-miR-95-5p
2.495	2.72916666666667	0.999554028048876	1.03025132727047	0.234166666666666	hsa-miR-6841-3p
3.0625	2.82833333333333	0.999554028048876	0.890570900220732	-0.234166666666666	hsa-miR-3973
7.115	7.34875	0.999554028048876	0.340842050599627	0.233750000000004	hsa-miR-8075
1.765	1.99875	0.999554028048876	1.51181024953249	0.233750000000001	hsa-miR-4762-3p
2.4975	2.73125	0.999554028048876	1.13940563142595	0.23375	hsa-mir-6720
2.995	2.76125	0.999554028048876	0.965711324217318	-0.233749999999999	hsa-miR-3660
2.4625	2.69583333333333	0.999554028048876	1.06773429761461	0.233333333333334	hsa-mir-422a
1.865	2.09833333333333	0.999554028048876	1.24440875620653	0.233333333333334	hsa-miR-6502-3p
5.03	4.79666666666667	0.999554028048876	0.476804273069032	-0.233333333333333	hsa-miR-629-5p
3.255	3.02208333333333	0.999554028048876	0.86913174008566	-0.232916666666667	hsa-mir-4280
2.935	3.1675	0.999554028048876	1.21379348971265	0.232500000000001	hsa-mir-567
3.7325	3.5	0.999554028048876	0.905971779387732	-0.2325	hsa-miR-6720-3p
3.0975	2.865	0.999554028048876	0.619043910835304	-0.2325	hsa-miR-29b-2-5p
3.5625	3.795	0.999554028048876	0.581863153627868	0.232499999999999	hsa-miR-378e
2.0875	1.855	0.999554028048876	1.15500730573734	-0.232499999999999	hsa-miR-552-5p
3.4875	3.72	0.999554028048876	1.03144659402071	0.232499999999999	hsa-mir-3125
4.765	4.5325	0.999554028048876	0.745365732314993	-0.232499999999998	hsa-miR-4776-5p
2.51	2.74208333333333	0.999554028048876	1.003610881813	0.232083333333335	hsa-mir-3924
3.3325	3.10041666666667	0.999554028048876	1.01775380951498	-0.232083333333334	hsa-mir-662
5.035	5.26708333333333	0.999554028048876	0.63044649320768	0.232083333333334	hsa-mir-550b-1
5.035	5.26708333333333	0.999554028048876	0.63044649320768	0.232083333333334	hsa-mir-550b-2
1.515	1.74708333333333	0.999554028048876	0.952561611517191	0.232083333333334	hsa-miR-6739-3p
2.375	2.14291666666667	0.999554028048876	0.780324937507117	-0.232083333333332	hsa-miR-548ap-3p
4.68	4.44791666666667	0.999554028048876	0.852403269788018	-0.23208333333333	hsa-miR-4769-5p
3.5225	3.75375	0.999554028048876	1.1439467965125	0.23125	hsa-mir-3151
3.6725	3.90375	0.999554028048876	1.0244621907358	0.23125	hsa-mir-6849
4.29	4.52125	0.999554028048876	0.868299775536755	0.231249999999998	hsa-miR-6864-5p
2.1025	2.33333333333333	0.999554028048876	0.935315184642006	0.230833333333334	hsa-miR-454-5p
3.635	3.86583333333333	0.999554028048876	0.885071554150969	0.230833333333334	hsa-miR-142-5p
4.3075	4.07666666666667	0.999554028048876	0.961097036300301	-0.230833333333332	hsa-mir-4529
3.485	3.71541666666667	0.999554028048876	0.832104040156236	0.230416666666668	hsa-mir-6829
2.275	2.50541666666667	0.999554028048876	1.09416569038633	0.230416666666667	hsa-miR-367-3p
2.8675	3.0975	0.999554028048876	0.562989747726834	0.230000000000002	hsa-mir-6821
1.935	2.165	0.999554028048876	0.978217739055627	0.23	hsa-miR-6070
2.255	2.025	0.999554028048876	1.0746582691578	-0.23	hsa-miR-6719-3p
3.0275	3.2575	0.999554028048876	0.936786494016711	0.23	hsa-mir-125b-1
5.3075	5.5375	0.999554028048876	0.562697775080773	0.229999999999998	hsa-miR-193b-5p
2.9325	3.16229166666667	0.999554028048876	1.34249696611626	0.229791666666666	hsa-mir-4662b
5.065	5.29458333333333	0.999554028048876	0.611776408606833	0.229583333333333	hsa-miR-4299
2.315	2.54416666666667	0.999554028048876	1.16191379423353	0.229166666666668	hsa-mir-3529
3.4225	3.19333333333333	0.999554028048876	1.06485324011446	-0.229166666666667	hsa-mir-1208
3.4925	3.26333333333333	0.999554028048876	1.19439575513348	-0.229166666666666	hsa-mir-4536-2
5.3825	5.15333333333333	0.999554028048876	0.933469169046665	-0.229166666666664	hsa-miR-3944-5p
1.46	1.68875	0.999554028048876	1.06258623567031	0.228750000000001	hsa-miR-4766-3p
3.645	3.87375	0.999554028048876	1.14083606249012	0.22875	hsa-mir-3909
3.6325	3.40375	0.999554028048876	0.954130275152908	-0.228749999999999	hsa-mir-7704
2.8825	3.11083333333333	0.999554028048876	1.27188077391525	0.228333333333334	hsa-mir-4451
2.765	2.53666666666667	0.999554028048876	0.835118260179837	-0.228333333333333	hsa-mir-627
2.61	2.83833333333333	0.999554028048876	0.781956173891748	0.228333333333333	hsa-miR-1324
2.145	1.91666666666667	0.999554028048876	0.99246159551424	-0.228333333333333	hsa-miR-6867-3p
2.6225	2.39458333333333	0.999554028048876	1.05749210776029	-0.227916666666667	hsa-miR-526a
2.6225	2.39458333333333	0.999554028048876	1.05749210776029	-0.227916666666667	hsa-miR-520c-5p
