Control Mean	Case Mean	FDR	P.Value	log2FC	name
3.0698358	3.7524662	1	0.496955276998297	-0.6826304	PGLYRP2
3.8419279	4.5245383	1	0.690669392621288	-0.682610399999999	TIRAP
1.1431362	1.82562033	1	1.31844017858133	-0.68248413	LOC339622
4.1452912	4.8277387	1	0.334561937848042	-0.682447499999999	ENSG00000230226.1
2.5350409	3.2174768	1	0.734517464781082	-0.682435900000001	KDM4D
2.1065219	2.7889155	1	0.975294045644347	-0.6823936	ENSG00000248508.2
3.0678967	2.3855121	1	0.526513406094982	0.6823846	BTN1A1
2.505056	1.822686	1	0.770978280322933	0.682369999999999	ENSG00000257781.1
3.543637	2.8613251	1	1.24950899374959	0.6823119	CCSER2
1.6574936	2.3397427	1	0.869811077464755	-0.682249099999999	ENSG00000258831.1
0.7449626	1.4271794	1	1.51658250354441	-0.6822168	ENSG00000237520.1
2.9686385	3.6508415	1	0.728408226456819	-0.682203000000001	JMJD6
3.2721711	3.95436818	1	0.563914710981542	-0.682197079999999	SEMA5B
2.2658641	2.94805337	1	0.882284114562386	-0.68218927	TAF5
3.0187134	3.7009021	1	0.419660884028001	-0.6821887	ENSG00000228313.3
1.3935842	2.075753	1	1.09483882620023	-0.6821688	ENSG00000232732.4
2.307841	2.98992906	1	0.766042423254748	-0.68208806	ENSG00000261959.1
4.02556	3.3435	1	0.961474954756895	0.68206	KIAA0020
4.620028	5.302048	1	0.531783273641721	-0.68202	C15orf37
4.2728294	4.9547825	1	0.367674370961272	-0.6819531	ENSG00000225981.1
2.3322804	3.0142085	1	0.561446226440292	-0.681928100000001	ENSG00000267429.1
0.791462	1.47331	1	0.600134579748367	-0.681848	MIR200A
1.243889	1.9256404	1	0.755497611186906	-0.6817514	ENSG00000268987.1
1.1418755	1.82360535	1	1.31820774665792	-0.68172985	ENSG00000226983.2
25.64466	24.962937	1	0.0932415215043521	0.681723000000002	SORD
2.88946	3.571169	1	1.3602161670964	-0.681709	44446
5.622249	4.940614	1	0.735238657284769	0.681635000000001	TGIF1
1.41875407	2.10031346	1	1.05632591523964	-0.68155939	ABCG2
3.7056075	3.0240557	1	0.533001110734782	0.681551799999999	BSN-AS2
3.7056075	3.0240557	1	0.533001110734782	0.681551799999999	ENSG00000226913.1
3.1820678	3.863555	1	0.526132573102049	-0.681487199999999	HFE2
3.8232055	3.1418299	1	0.531920377619999	0.6813756	ENSG00000244265.1
2.933622	3.614916	1	0.417347164653963	-0.681294000000001	ENSG00000226812.1
2.02039664	2.7016529	1	0.814227414362639	-0.68125626	ENSG00000260604.1
1.4303749	2.11157508	1	1.25518644963899	-0.68120018	MTRF1
7.832382	8.513551	1	0.930931087550977	-0.681169000000001	EIF4A3
3.1288831	3.8099732	1	0.490334106116831	-0.6810901	C10orf71
2.217816	1.5367261	1	0.992361401629525	0.6810899	ENSG00000232002.1
4.909471	4.2284483	1	0.722084966255501	0.6810227	ILKAP
0.8393941	1.5202358	1	1.12413124125516	-0.6808417	ENSG00000229846.1
3.793623	4.4744637	1	0.59586473229781	-0.680840699999999	ENSG00000263345.1
2.0778116	2.75863186	1	0.80891499056137	-0.680820259999999	PIGU
1.1228987	1.80371584	1	1.09825479453673	-0.68081714	ENSG00000234883.2
1.08627881	1.7670283	1	1.1670761998168	-0.68074949	ENSG00000229267.2
3.6862238	4.3669185	1	0.41122457977391	-0.680694699999998	ENSG00000261888.1
6.51163	5.830938	1	0.611501037884917	0.680692	NUB1
4.87954	4.198904	1	0.779141531143404	0.680636000000001	SIK2
2.416455	3.0970143	1	0.644164112706621	-0.6805593	ENSG00000250739.1
1.4773342	2.15786042	1	1.10388892192218	-0.68052622	PRTG
2.2328271	1.55231732	1	0.901829994317563	0.68050978	ENSG00000262394.1
1.6401007	2.320595	1	0.566837648940948	-0.6804943	ENSG00000229291.1
2.2805172	2.961004	1	0.714827297625501	-0.680486800000001	MRAP2
2.761862	2.0814118	1	2.34753306797787	0.680450200000001	STXBP5
2.4654917	3.1459283	1	0.609279575167709	-0.6804366	LOXL1-AS1
3.3395264	2.6591222	1	0.725573345843464	0.680404199999999	ENSG00000229400.1
3.48414	4.1644159	1	0.504703475108219	-0.680275899999999	NKX2-4
5.6538487	4.9736864	1	0.366082905627065	0.680162299999998	PQLC2
1.6731281	2.35317417	1	0.995329322879901	-0.68004607	CD180
5.467002	6.1469577	1	0.468583331923879	-0.679955699999999	GNMT
2.5249017	3.2048308	1	0.729985925639619	-0.679929100000001	ENSG00000248538.2
2.0136597	2.6935349	1	0.738267033465984	-0.679875199999999	OR51B5
5.195943	4.51607	1	0.925680620327134	0.679873000000001	ACSM3
1.9738551	2.6536823	1	0.779371289093982	-0.679827200000001	PGCP1
2.57981876	3.25960456	1	0.644364638295112	-0.679785799999999	POU2AF1
0.040737	0.7205119	1	3.17184409663434	-0.6797749	GPC5-AS1
4.2001435	4.8798836	1	0.390882272806786	-0.6797401	PDX1
1.9156598	2.5953095	1	0.694176026051006	-0.679649700000001	MC2R
3.14889	2.4692651	1	0.861652218165714	0.679624899999999	MRPL39
1.525159	0.845649	1	0.72104270813076	0.67951	ENSG00000230290.1
1.981772	1.302264	1	0.784515287437859	0.679508	SNORD115-15
1.981772	1.302264	1	0.784515287437859	0.679508	SNORD115-21
2.5116377	3.1911364	1	0.38079937988786	-0.6794987	ENSG00000250948.1
2.5536704	3.2330795	1	0.709018005566345	-0.6794091	PKD1L1
2.5832501	3.262643	1	0.598531960135491	-0.679392899999999	ENSG00000253893.2
4.3296075	5.0089954	1	0.3374737057592	-0.6793879	ENSG00000262558.1
1.3332156	2.0125808	1	1.25145718016356	-0.6793652	PDCD1LG2
3.3325091	4.011843	1	0.554487930045239	-0.6793339	ATP2C2
3.1023966	3.7817278	1	0.404591263645893	-0.6793312	ENSG00000269980.1
2.0270233	2.7062019	1	0.607394271204599	-0.6791786	ENSG00000231652.2
1.9876101	2.6667318	1	0.642581997454747	-0.6791217	ENSG00000261337.1
2.3871806	1.7081977	1	1.46878225441089	0.6789829	DIAPH2
1.3689364	2.0479184	1	0.802552905692775	-0.678982	ENSG00000261629.1
3.213155	2.5342498	1	0.846936893180829	0.6789052	BAG4
3.08808	2.40945572	1	0.568314809581443	0.678624280000001	ENSG00000227066.1
2.2374255	2.9160264	1	1.08252791573163	-0.678600899999999	FAM8A1
4.054239	4.7328175	1	0.436525501644682	-0.6785785	ENSG00000262147.1
1.209561	0.531195	1	1.25345200151059	0.678366	MIR3689A
2.9773466	3.6556993	1	0.589624677037381	-0.6783527	ENSG00000253837.1
1.784539	2.4628137	1	0.740271350705382	-0.6782747	FAM150A
4.5133781	3.8351838	1	0.355730151341314	0.678194299999999	ENSG00000225331.1
1.7248073	2.402995	1	0.711965719166029	-0.6781877	ENSG00000267300.1
1.8718505	2.5499972	1	0.808218051316536	-0.6781467	ENSG00000230379.1
4.233443	3.555359	1	1.09249792959193	0.678084000000001	NMRK1
2.7635466	2.0854702	1	0.807396174541635	0.6780764	ENSG00000259274.1
3.0409202	3.7189946	1	0.632051504739045	-0.6780744	ZBP1
0.9493148	1.6273843	1	1.4660023033067	-0.6780695	ENSG00000250075.1
3.0399671	3.7180099	1	0.407375412215069	-0.6780428	OPRD1
13.470948	14.148961	1	0.282510129774272	-0.678013000000002	NDUFB8
9.140483	9.8184807	1	0.187520703204689	-0.677997699999997	LINC00265
2.2156883	1.537739	1	1.00118668844587	0.6779493	ENSG00000233818.1
2.0702965	2.7481	1	0.859893125056626	-0.677803499999999	ENSG00000198468.3
1.1178045	0.440025	1	1.72792145973051	0.6777795	ENSG00000235221.1
5.060903	5.738682	1	0.461089269438356	-0.677779	GATSL3
2.0551603	1.37742528	1	1.18552847452288	0.677735019999999	GNAT2
2.253621	2.931299	1	0.455661645762292	-0.677678	ENSG00000254298.1
3.50993751	4.1874909	1	0.459107313822094	-0.67755339	BLK
4.479284	5.156835	1	0.771404358748206	-0.677550999999999	SLC4A1AP
5.46167	4.784122	1	1.00756617131726	0.677548	GYG1
1.80105923	2.47853961	1	0.760671262927871	-0.677480380000001	PTGDR
4.3934846	5.070805	1	0.865570799849795	-0.677320399999998	TMEM98
3.1197501	3.7970682	1	0.450163970181474	-0.677318099999999	44266
2.0064756	1.3291757	1	1.03847238732276	0.6772999	ENSG00000272462.1
3.228127	3.9053615	1	0.630023822297289	-0.6772345	ZNF285
3.3213028	2.644176	1	1.71639175430831	0.677126799999999	TAF2
2.5709456	3.2480642	1	0.792269230591044	-0.6771186	LOC100131067
1.6430898	2.3201174	1	1.34718268543067	-0.6770276	ENSG00000227418.2
1.9311049	2.6081226	1	0.845324249872276	-0.677017700000001	ZMAT4
3.86461	4.5415732	1	0.384369930438094	-0.6769632	ENSG00000250666.1
4.106016	4.782973	1	0.639852554312671	-0.676957	EDARADD
3.463856	4.1407746	1	0.409669254942074	-0.6769186	ENSG00000259420.1
3.0949488	2.4180392	1	0.891571597634949	0.676909600000001	ANKFN1
1.3845632	2.06147176	1	0.956356974321034	-0.67690856	ENSG00000266878.1
3.7194766	4.3963799	1	0.405422246253105	-0.6769033	TMPRSS5
1.74964336	2.4265196	1	0.864352246264045	-0.67687624	C6orf163
3.939431	3.2626274	1	0.919390623014677	0.6768036	COG5
4.936577	4.259797	1	1.09660665519676	0.676780000000001	RAI14
2.759221	3.4359823	1	0.521432537944587	-0.6767613	ENSG00000227279.1
1.458706	2.1353944	1	1.24482789529867	-0.6766884	MNS1
1.6034728	0.9268148	1	1.24851158696356	0.676658	ENSG00000270016.1
2.0217153	1.345063	1	0.952156139089373	0.6766523	ENSG00000254823.1
0	0.676519	1	1.51600693536102	-0.676519	MIR4307
3.6961569	3.0196715	1	0.93957552359631	0.676485399999999	RAI2
2.4481186	3.12458519	1	0.551050231459117	-0.67646659	LGALS12
3.0822206	2.4057676	1	0.590558680264773	0.676453	OR2C3
2.7953646	3.4718125	1	1.23753355997239	-0.676447899999999	FKBP5
2.7017239	3.3781691	1	0.617897887612032	-0.676445200000001	ENSG00000250685.3
4.3859383	5.0623682	1	0.476712299001538	-0.6764299	SGSH
4.726303	4.049882	1	1.56023494178937	0.676421	ZZZ3
1.391079	2.067493	1	0.93225797795089	-0.676414	ENSG00000253776.1
5.048143	4.3718763	1	0.725455996160935	0.6762667	GAN
0.686394	1.362648	1	1.24824676915727	-0.676254	ENSG00000259241.1
2.8443775	3.5205956	1	0.588508722893657	-0.676218099999999	ENSG00000235790.2
0.7163767	1.392591	1	1.30594244682322	-0.6762143	CCL11
3.893685	3.2175534	1	0.988270358254807	0.676131600000001	MFAP3L
2.2563225	2.9324032	1	1.28574313156854	-0.6760807	RAB2B
3.8196276	4.4956553	1	0.549660648058654	-0.6760277	INTS9
1.48788291	2.16390695	1	1.02034669347452	-0.67602404	ANKRD34B
4.7548295	5.43082735	1	0.391910889358759	-0.675997850000001	PIGO
1.1936647	0.5177813	1	1.34677722363985	0.6758834	ENSG00000264212.1
3.1662635	3.842092	1	0.43711231984645	-0.6758285	ENSG00000257476.1
1.6923662	2.3681477	1	0.820207468585819	-0.675781499999999	SLC46A3
2.00275165	2.67851192	1	0.780324962180596	-0.67576027	ENSG00000253868.2
3.828984	3.153225	1	1.80172503617759	0.675759	SMAD4
0.4034192	1.0791658	1	2.06398236738194	-0.6757466	ENSG00000270207.1
2.6772577	3.3529781	1	0.898750500452934	-0.6757204	ENSG00000246695.3
3.6604472	4.336149	1	0.682150957886891	-0.675701800000001	ODF2
2.064731	1.3890521	1	1.25737919449828	0.675678899999999	ENSG00000240915.2
0.7735672	1.4491676	1	1.48915390675151	-0.6756004	ENSG00000225790.1
2.7715333	2.0959384	1	0.585650101539703	0.6755949	SGOL1-AS1
1.6075597	2.283133	1	0.859699829429339	-0.6755733	ENSG00000236653.1
1.113188	1.7886723	1	0.670941935241869	-0.6754843	SNORA18
2.3156617	1.64022234	1	0.743036666277285	0.67543936	ENSG00000272329.1
0.8464831	1.5219142	1	1.40630736589255	-0.6754311	ENSG00000259810.1
4.366693	3.691301	1	2.06822133436776	0.675392000000001	USP14
1.507603	2.1829194	1	1.14529968676414	-0.6753164	ENSG00000228679.1
3.3002039	3.9755126	1	0.504331746305268	-0.6753087	FUT1
3.327008	4.00230454	1	0.437391816199679	-0.67529654	C9orf129
1.651164	0.975908	1	0.616783305786699	0.675256	MIR329-2
3.5066993	2.831462	1	0.54305468777732	0.6752373	LOC339666
6.167801	6.843036	1	0.52702379688122	-0.675235000000001	WDR5
1.2867465	1.96193682	1	1.30941371896226	-0.67519032	IFT80
3.3812463	4.0563909	1	0.53934952397531	-0.675144599999999	BMP6
3.9784168	4.6535469	1	0.563783652614528	-0.6751301	ARID3A
1.7545575	2.4296789	1	0.790492524659805	-0.6751214	ENSG00000248744.1
1.104315	0.429196	1	1.26956581145335	0.675119	ENSG00000253489.1
0.496076	1.1710994	1	1.8206239948862	-0.6750234	ENSG00000259007.1
5.615244	4.94031	1	0.874917671057433	0.674933999999999	GNPAT
3.4863428	4.161232	1	0.480833894061306	-0.6748892	FAM201A
5.0222851	4.3474346	1	0.292594190484388	0.674850500000001	ENSG00000271781.1
4.43272145	5.1075263	1	0.383109673153499	-0.674804849999998	ENTPD8
3.3022177	3.9769778	1	0.564372445056794	-0.6747601	IQGAP3
3.981253	3.306603	1	1.38716754240319	0.674650000000001	SPG20
2.10065667	2.7753039	1	0.860035253597656	-0.67464723	ENSG00000226567.1
2.0545	2.7291461	1	0.993134205820071	-0.6746461	NMI
2.5941252	3.268707	1	0.859704736635095	-0.674581799999999	GEM
0.8091682	1.4836149	1	1.39958637707624	-0.6744467	ENSG00000251488.1
2.4915479	3.165963	1	0.609573575819965	-0.6744151	ENSG00000266521.1
4.983449	5.657831	1	0.658836179396045	-0.674381999999999	URM1
1.7966014	1.1222857	1	0.788968065983459	0.6743157	ENSG00000234653.1
4.3161423	4.990442	1	0.663574805598995	-0.674299700000001	KLK11
11.793175	11.118893	1	0.569719197691641	0.674282	AP3D1
1.8650128	2.5391917	1	0.745870942332628	-0.6741789	BOLL
2.3399154	3.0140541	1	0.706367849768718	-0.6741387	SLC1A1
1.3163434	1.990465	1	1.05949924654896	-0.6741216	SERTM1
1.7232954	2.3973791	1	0.573897984963623	-0.674083699999999	ENSG00000251598.1
2.73729002	2.063216	1	1.306543436398	0.67407402	ENSG00000234155.1
0.3745282	1.048594	1	1.99160350527827	-0.6740658	ENSG00000256166.1
3.5769439	4.25092992	1	0.502610864080079	-0.673986019999999	KCNH3
1.2936553	1.9675408	1	0.859630667897319	-0.6738855	ENSG00000257272.1
1.3167663	1.9906102	1	0.924632241004925	-0.673843899999999	ENSG00000257410.1
1.4579411	2.1317321	1	0.684282075304785	-0.673791	ENSG00000235321.1
0.673723	0	1	2.81526413289066	0.673723	MIR3177
4.6543221	5.3280239	1	0.342270775624043	-0.6737018	TLX3
1.6634625	2.3371511	1	1.04738927982669	-0.6736886	ENSG00000236799.1
2.2680764	1.5944055	1	0.825875589843562	0.673670900000001	ENSG00000260645.1
2.1478271	1.4742371	1	0.611676998539921	0.67359	ENSG00000227121.1
4.1667681	3.49318437	1	0.522729838763025	0.67358373	DUSP8
3.0551304	3.72871124	1	0.567634839957485	-0.67358084	PTGS1
2.4040737	3.07751282	1	0.706105442684939	-0.673439119999999	LOC100133315
3.9454406	4.6188196	1	0.339154882589345	-0.673379	ENSG00000233875.1
1.7220454	2.3954112	1	0.930412501382069	-0.6733658	LOC283761
1.5252827	2.19864066	1	1.04418674674691	-0.67335796	PUS10
2.4426958	3.1160169	1	0.683262902387627	-0.673321099999999	C2CD4A
3.7126047	4.3858674	1	0.387138182327275	-0.673262699999999	ENSG00000225413.2
2.4390831	3.1123425	1	0.869542240129936	-0.673259400000001	LRP6
4.959371	5.632628	1	0.455998529797825	-0.673257000000001	SNX8
0.9442427	1.6174115	1	1.742087052361	-0.6731688	LOC389043
1.5972367	0.92407	1	0.658182572223175	0.6731667	ENSG00000250572.1
6.906083	6.23298	1	0.379321084394036	0.673102999999999	ZMYND19
4.762053	4.089021	1	0.674191450020944	0.673032	UBE2V2
2.830034	3.5028903	1	0.459160130735631	-0.672856300000001	ENSG00000214559.3
4.883032	4.2102928	1	0.653327283852429	0.6727392	EGLN3
1.686297	1.01356	1	0.6167737606326	0.672737	MIR1323
0.2837912	0.9565217	1	1.77139623695869	-0.6727305	ENSG00000251517.1
3.9071491	4.5798637	1	0.523481299995196	-0.672714600000001	ENSG00000257038.1
1.84514771	2.517837	1	0.844688607845393	-0.67268929	ZNF443
3.2418162	2.5691277	1	0.661293771608651	0.672688500000001	KRTAP5-9
0.7686096	1.4412597	1	1.58318618320152	-0.6726501	KIF20B
4.285184	3.612599	1	0.905181363894654	0.672585000000001	THRB
2.9604702	3.63305373	1	0.467411426226658	-0.67258353	KCNK7
6.095604	5.4230657	1	0.522108752354579	0.672538299999998	HOXC10
2.36318843	3.03572031	1	0.61809361475359	-0.672531879999999	SOX11
0.778523	1.45105	1	0.657245877698528	-0.672527	MIR1185-1
3.646687	4.319205	1	0.797605396421435	-0.672518	ENSG00000179818.8
1.7217123	2.394224	1	1.02596390904568	-0.6725117	ENSG00000264964.1
2.90227747	2.2297743	1	0.419251902355096	0.672503170000001	ENSG00000183674.7
4.1673445	4.839825	1	0.747738296228265	-0.6724805	SLC25A25
3.741198	4.4136572	1	0.421015525738387	-0.672459199999999	MAPK15
3.0175644	3.6900045	1	0.812436334030704	-0.672440100000001	ZBTB2
4.3897852	3.717469	1	0.599293391078986	0.6723162	MAPRE3
2.4491802	3.1214218	1	0.787432475941921	-0.6722416	RTN4IP1
5.5114289	4.8391937	1	0.348296710275903	0.672235199999999	LOC728752
1.9082258	2.5802758	1	0.851467516590059	-0.67205	TNFAIP8L3
3.7040665	3.0321317	1	0.409743210185528	0.671934800000001	ENSG00000224661.1
1.7415684	1.0696884	1	0.907828300715667	0.67188	ENSG00000240045.1
1.8278919	2.499713	1	0.891895929854397	-0.6718211	MCM10
3.4035222	2.7317344	1	1.37407291793524	0.671787799999999	TRIQK
0.684002	1.355787	1	1.29904969802015	-0.671785	ENSG00000227680.1
3.337623	2.665898	1	1.91378205614729	0.671724999999999	RBM26
3.410873	2.739157	1	1.13792677305583	0.671716	MIER1
9.861571	9.189873	1	0.441405595407597	0.671697999999997	ANAPC13
2.3597503	1.6881396	1	1.24725687977363	0.6716107	ZNF41
1.18983711	1.86143169	1	0.978465012256525	-0.67159458	ZNF99
1.8716811	2.5431524	1	0.768009244474155	-0.6714713	DPH3P1
3.192104	2.520645	1	0.481203191288418	0.671459	ENSG00000260173.1
4.412896	3.741452	1	0.309413019211432	0.671444000000001	SNORD89
3.6344461	4.30582804	1	0.570474048655515	-0.671381940000002	RILP
7.203587	6.532219	1	1.12868950971214	0.671368	MOAP1
3.716615	3.0452945	1	0.998499415304174	0.6713205	C2CD3
2.5716279	3.24290993	1	0.659072605380107	-0.67128203	OLIG1
0.2830151	0.9542813	1	1.52754155578933	-0.6712662	ENSG00000271967.1
1.7693264	2.4405836	1	0.900427990749141	-0.6712572	AQP11
4.52833	5.1995868	1	0.585150705344338	-0.671256799999999	JAGN1
1.2968409	0.6256803	1	1.33894562987226	0.6711606	ENSG00000259348.1
0.79409805	1.4650912	1	1.55483423796058	-0.67099315	CENPE
2.6481947	1.977285	1	0.73912102674251	0.6709097	ENSG00000260420.1
1.2662838	1.9371604	1	1.25532181047799	-0.6708766	ENSG00000267242.1
2.566178	1.895313	1	0.400260168969234	0.670865	SNORD31
1.9465429	2.61733113	1	0.687600151875486	-0.67078823	CAGE1
2.7940693	3.4648327	1	0.472455201709473	-0.670763399999999	ENSG00000253871.1
2.9393558	3.61008444	1	0.526019600341444	-0.670728639999999	ENSG00000261026.1
2.1393616	2.8100363	1	0.653804517777616	-0.6706747	ENSG00000223470.2
2.687029	3.3576928	1	0.575374741332233	-0.670663800000001	ENSG00000262769.1
4.955928	5.626395	1	0.481592953595604	-0.670467000000001	CDK5
3.3564234	4.0268867	1	0.740617333514886	-0.6704633	E2F3
3.4859843	4.15641167	1	0.421129957845824	-0.670427370000001	GPR61
4.5490925	5.2193836	1	0.37259064558605	-0.6702911	GPR162
2.47635233	3.14662108	1	0.61271270379564	-0.670268749999999	RPH3A
3.37666244	2.7064205	1	0.44337809182713	0.67024194	ENSG00000253554.1
3.222566	2.5523262	1	0.725776483086469	0.670239800000001	ENSG00000272181.1
3.0495875	2.37943151	1	0.9084511902375	0.67015599	PRPF39
2.2662375	1.5961814	1	1.08512112617714	0.6700561	ENSG00000242500.1
1.884697	1.2146588	1	1.09691540667053	0.6700382	ENSG00000254516.1
1.4577723	2.1277956	1	0.953755777530652	-0.6700233	ENSG00000230737.1
3.2079127	3.8778747	1	0.55878813547949	-0.669962	COX6B2
4.823799	4.153865	1	1.03528632170165	0.669934	RPRD1A
2.7768579	3.4467803	1	0.283076829939052	-0.669922399999999	ENSG00000223660.1
4.811835	5.481644	1	0.614483186486021	-0.669809000000001	HDAC5
1.7473483	2.4171357	1	0.690504553648148	-0.669787400000001	ENSG00000261194.1
2.6384543	1.96870133	1	0.738722220308938	0.66975297	ENSG00000250039.3
1.2425776	1.9122036	1	1.48052536243092	-0.669626	MAD2L1
1.6864395	2.3560496	1	0.843459687389053	-0.6696101	DEPDC7
3.6917436	3.022155	1	0.461693986335316	0.6695886	ENSG00000259026.1
3.453158	2.7836864	1	0.449941956092825	0.6694716	ENSG00000239930.1
3.0091	3.678567	1	0.311944924178482	-0.669467	MIR4746
4.963368	5.632706	1	0.734905927586892	-0.669338000000001	SERGEF
3.452611	2.783461	1	0.595329317822336	0.669150000000001	ENSG00000260741.1
2.06208111	2.7311771	1	0.74124234059581	-0.669095990000001	KIAA0226L
9.071675	9.740752	1	0.487324919185365	-0.669077	HNRNPH1
4.734516	5.40353	1	0.635648291123023	-0.669014	ENSG00000271933.1
2.937462	3.60629076	1	0.539243550580306	-0.668828760000001	HMP19
3.7219606	4.3907683	1	0.530057973307585	-0.6688077	SH3RF3
2.9782665	2.3094687	1	0.575834415635408	0.668797800000001	OR8K1
3.20887846	3.87759	1	0.446501564478207	-0.66871154	OTUD7A
4.0116877	3.3430521	1	0.417366531860111	0.668635599999999	RPL32P3
0.0780105	0.746644	1	2.59331758012734	-0.6686335	ENSG00000272010.1
3.767056	3.0984298	1	1.04707868098909	0.668626200000001	PKP2
1.476879	0.808264	1	0.739616465658398	0.668615	MIR548Q
1.463127	0.7945636	1	1.01594390755036	0.6685634	ENSG00000272286.1
2.8343639	3.50292721	1	0.565943230943504	-0.66856331	TAS1R1
1.916692	2.58521834	1	0.897930363541202	-0.66852634	STARD4-AS1
3.4691721	4.1376289	1	0.495232569884973	-0.668456799999999	LOC100127888
4.033034	3.3646076	1	0.759071677146443	0.668426400000001	ZNF791
3.6590136	2.9906228	1	1.0313376038901	0.6683908	INTS12
1.1748312	1.84321598	1	1.14926336122417	-0.66838478	ABCA9
2.2983627	2.9666669	1	0.495411043930285	-0.6683042	ENSG00000237062.1
1.27179487	1.9400841	1	1.20733200424174	-0.66828923	TRIM15
1.0957218	1.763968	1	0.818727495138468	-0.6682462	ENSG00000229195.1
1.3060203	1.9742391	1	1.01982193945852	-0.668218799999999	ENSG00000248215.1
3.463146	2.7949412	1	0.901711902710984	0.6682048	LOC100507602
1.2377885	1.9059849	1	0.79638604652405	-0.6681964	ENSG00000251443.1
0	0.668196	1	2.26679458365063	-0.668196	MIR1537
2.6668287	1.9986973	1	0.60435370762073	0.6681314	ASB12
2.5605728	1.8924652	1	0.694583476028866	0.668107599999999	ENSG00000231883.1
7.542863	8.210947	1	0.619963078622808	-0.668084000000002	DCTN3
3.3907156	4.0587663	1	0.490829244070603	-0.6680507	ENSG00000260300.1
1.207998	0.5399595	1	1.48862504292556	0.6680385	ENSG00000271341.1
2.700106	3.3681363	1	0.87706688425407	-0.668030300000001	TOPBP1
2.071412	2.7394082	1	0.870668041862221	-0.6679962	SCD5
4.242925	3.574939	1	0.27609136140066	0.667986	MIR412
3.34871422	4.016624	1	0.563063732346747	-0.66790978	ENSG00000214353.3
1.12904835	1.79690359	1	1.21968956946667	-0.667855240000001	FSD1L
3.0105905	3.6784354	1	0.607125589780212	-0.6678449	LOC729041
1.4481615	2.1159374	1	0.796520436399629	-0.6677759	ENSG00000260976.1
0.8033919	1.471124	1	1.54747201761634	-0.6677321	OR11H1
1.0315566	0.3639093	1	1.69970210620103	0.6676473	VCX2
2.0385493	1.3709913	1	1.15996718627726	0.667558	MOSPD2
5.517538	6.185013	1	0.471035473673253	-0.667475	KCTD5
3.358437	4.0259036	1	0.838079966858125	-0.6674666	TSEN15
2.7523868	2.0849792	1	1.04054397192416	0.667407599999999	MID1
4.6674734	5.33477157	1	0.297750788048857	-0.66729817	ASIC3
3.461818	4.1291115	1	0.585314493835826	-0.6672935	MIR22HG
1.357468	0.690245	1	1.03498264382419	0.667223	SNORA33
2.05169077	2.7189008	1	0.746092807317321	-0.667210030000001	LOC399715
2.4620063	1.7948152	1	0.573676527108145	0.667191099999999	ENSG00000255355.1
1.341015	2.008139	1	1.05532243291658	-0.667124	ENSG00000259306.2
2.2713357	1.6042546	1	0.499879608263621	0.6670811	ENSG00000237767.1
2.19827764	2.8652959	1	0.64155502130238	-0.66701826	CHRNA1
11.681734	11.014821	1	0.374581087209858	0.666913000000001	MARCKS
4.625834	3.958925	1	0.280905738971305	0.666908999999998	SNORD62A
4.625834	3.958925	1	0.280905738971305	0.666908999999998	SNORD62B
3.847217	3.1803822	1	0.448364558306468	0.666834799999999	KRT33B
2.522644	3.1893951	1	0.471974553198611	-0.6667511	ENSG00000253282.1
2.4614432	3.1280612	1	0.770631432684566	-0.666618	MSANTD2
12.051703	11.385127	1	0.464331944158938	0.666575999999999	FDPS
2.2545544	2.9211019	1	0.737381144141047	-0.666547500000001	ENSG00000253666.1
6.70869	6.042177	1	0.481841730545083	0.666513	PGAM5
0.9350472	1.60152252	1	1.35605547529141	-0.66647532	ENSG00000260400.1
2.6332214	3.2996842	1	0.605264485424369	-0.6664628	GDNF
1.4528041	0.786343	1	1.00368490901001	0.6664611	ENSG00000256953.1
3.1954643	3.8618879	1	0.651537455841487	-0.666423599999999	ZNF415
2.741624	3.40803072	1	0.522950115404065	-0.666406720000001	GJA5
4.979822	4.313601	1	1.14172097914422	0.666221000000001	SLMO2
3.39824161	4.06442815	1	0.477969662971345	-0.66618654	SORCS2
1.9879384	2.6539994	1	1.11344743869641	-0.666061	IL18
0.92756	0.26152	1	1.24021071141398	0.66604	SNORD1B
3.260618	2.594645	1	0.335255208499087	0.665973	MIR4526
4.534254	5.200082	1	0.561039545672859	-0.665827999999999	EML3
8.460128	7.794304	1	0.422021594016676	0.665823999999999	TRIM11
2.8722247	2.206429	1	0.505669790972187	0.6657957	ENSG00000260257.1
0.78188966	1.44768514	1	1.80785396224975	-0.66579548	PHTF2
1.7786439	1.1128528	1	1.03758681575072	0.6657911	C6orf7
2.2606507	2.9264154	1	1.16420425357195	-0.6657647	CPM
0.7058485	1.37155	1	1.1760892798061	-0.6657015	FGF16
3.4643695	4.1300477	1	0.477145114307987	-0.665678199999999	ENSG00000267743.1
3.460814	2.79514	1	1.73956203680494	0.665674	HDAC2
2.7925183	3.4581367	1	0.58276555057456	-0.6656184	CA7
10.943736	11.609336	1	0.195308227360207	-0.6656	NCCRP1
1.947383	1.281805	1	0.589430722496341	0.665578	SNAR-E
3.0722368	3.737789	1	0.43389617373217	-0.665552200000001	ENSG00000233293.1
0.321008	0.98653	1	0.925000470081401	-0.665522	MIR920
3.6709744	4.33620214	1	0.452878239388611	-0.665227740000001	SYPL2
1.470283	0.8050566	1	0.993745773772099	0.6652264	ENSG00000259564.1
2.268	2.933206	1	0.36243809444324	-0.665206	MIR433
