Control Mean	Case Mean	FDR	P.Value	log2FC	name
5.82	5.752	0.925959543033106	0.46958379663629	0.0679999999999996	ASCRP3009945
5.27	5.202	0.902601122624528	0.638836025968761	0.0679999999999996	ASCRP3010106
5.674	5.606	0.893611424914104	0.700910166100841	0.0679999999999996	ASCRP3011796
5.854	5.786	0.945939209960691	0.338334757439573	0.0679999999999996	ASCRP3012258
4.894	4.962	0.866652631586413	0.936062080347706	-0.0679999999999996	ASCRP3013252
5.086	5.154	0.908282397980521	0.601383594323699	-0.0679999999999987	ASCRP3001491
5.306	5.238	0.900629042788727	0.661431022353523	0.0679999999999987	ASCRP3001567
5.168	5.236	0.916408051384913	0.555268380498554	-0.0679999999999987	ASCRP3002298
4.98	4.912	0.925959543033106	0.479519915250656	0.0679999999999987	ASCRP3003456
5.164	5.232	0.931723447820238	0.420221273518037	-0.0679999999999987	ASCRP3005699
5.448	5.516	0.925959543033106	0.472597189576769	-0.0679999999999987	ASCRP3005793
5.12	5.188	0.899803014139956	0.668388037357039	-0.0679999999999987	ASCRP3006736
6.092	6.024	0.926567483327874	0.463505645608847	0.0679999999999987	ASCRP3008394
5.25	5.318	0.922235829563295	0.506525186841084	-0.0679999999999987	ASCRP3011200
5.68	5.748	0.918389318328731	0.540014330022526	-0.0679999999999978	ASCRP3009235
5.5	5.434	0.897066916312332	0.688817107081055	0.0660000000000025	ASCRP3007595
5.02	4.954	0.878165521205947	0.823786187981564	0.0660000000000016	ASCRP3001250
6.732	6.666	0.980732197940394	0.130034608838832	0.0660000000000016	ASCRP3005704
5.02	5.086	0.900611637212091	0.662174972932119	-0.0660000000000016	ASCRP3006098
7.716	7.65	0.960984212991543	0.239810564672913	0.0660000000000016	ASCRP3008397
5.208	5.142	0.879473609119978	0.811320309936253	0.0660000000000016	ASCRP3008969
6.092	6.026	0.938458126295985	0.379436590661947	0.0660000000000007	ASCRP3000913
6.306	6.372	0.964668506755323	0.226569639498867	-0.0660000000000007	ASCRP3002448
5.588	5.522	0.93428711296395	0.406810564458728	0.0660000000000007	ASCRP3002695
5.726	5.66	0.897991822128147	0.681786271008984	0.0660000000000007	ASCRP3003448
6.244	6.178	0.926334791074368	0.468517744711998	0.0660000000000007	ASCRP3003548
5.03	4.964	0.892321575987813	0.719329445031406	0.0660000000000007	ASCRP3003860
6.116	6.05	0.923076629201456	0.500293071411522	0.0660000000000007	ASCRP3004017
5.102	5.036	0.89063615956814	0.731727858772549	0.0660000000000007	ASCRP3004309
5.474	5.408	0.89740594881794	0.68637845252634	0.0660000000000007	ASCRP3004885
11.426	11.36	0.971326353190285	0.188644987883397	0.0660000000000007	ASCRP3005371
5.354	5.288	0.930920850538592	0.435784642024967	0.0660000000000007	ASCRP3006477
6.198	6.264	0.92890161838811	0.450123819030802	-0.0660000000000007	ASCRP3007361
6.38	6.314	0.910224128239001	0.586906912089458	0.0660000000000007	ASCRP3008209
5.124	5.19	0.918929727690702	0.537887729764465	-0.0660000000000007	ASCRP3010207
6.136	6.07	0.927517559969244	0.458445674673186	0.0660000000000007	ASCRP3010499
6.098	6.032	0.901978787961691	0.640887238957757	0.0660000000000007	ASCRP3010756
4.932	4.866	0.905431955317003	0.624316214011004	0.0660000000000007	ASCRP3011941
5.026	4.96	0.873110559608199	0.877822556515651	0.0660000000000007	ASCRP3013209
5.42	5.486	0.930523388530791	0.440045236718866	-0.0659999999999998	ASCRP3000099
5.732	5.666	0.922235829563295	0.506047352964855	0.0659999999999998	ASCRP3000436
5.1	5.166	0.922025407959962	0.512294815296644	-0.0659999999999998	ASCRP3000560
6.326	6.392	0.916033348618712	0.562536535759936	-0.0659999999999998	ASCRP3000623
5.466	5.532	0.904956863830838	0.628091242436048	-0.0659999999999998	ASCRP3000651
5.434	5.368	0.884628693962501	0.778250556259873	0.0659999999999998	ASCRP3000685
5.322	5.256	0.872661185215681	0.884958338519527	0.0659999999999998	ASCRP3000692
5.218	5.284	0.879920619370753	0.806104005680751	-0.0659999999999998	ASCRP3001463
6.89	6.824	0.943252477485812	0.351004139573947	0.0659999999999998	ASCRP3002048
5.214	5.28	0.916033348618712	0.562474626632582	-0.0659999999999998	ASCRP3002146
5.766	5.7	0.921559234464815	0.520132980632492	0.0659999999999998	ASCRP3002292
5.098	5.164	0.91915418749207	0.536493687535932	-0.0659999999999998	ASCRP3002496
5.802	5.736	0.926342190024492	0.467845194992928	0.0659999999999998	ASCRP3002874
7.374	7.308	0.933977229992155	0.407909602086626	0.0659999999999998	ASCRP3003359
5.532	5.598	0.896392385881795	0.691724064142917	-0.0659999999999998	ASCRP3003624
5.312	5.378	0.936363294990585	0.396800782981261	-0.0659999999999998	ASCRP3003969
5.492	5.558	0.873557008906878	0.875598344438655	-0.0659999999999998	ASCRP3004069
5.79	5.856	0.942731604876324	0.354441502418273	-0.0659999999999998	ASCRP3004858
5.368	5.434	0.899091534245706	0.675403166875494	-0.0659999999999998	ASCRP3005031
6.064	5.998	0.931816954095087	0.418945978275496	0.0659999999999998	ASCRP3005170
5.242	5.308	0.872545817912288	0.888363687109269	-0.0659999999999998	ASCRP3006542
5.48	5.546	0.900611637212091	0.661684442718366	-0.0659999999999998	ASCRP3007719
5.088	5.154	0.904946387233313	0.629647805323986	-0.0659999999999998	ASCRP3009086
5.992	6.058	0.890216334493376	0.737246771418705	-0.0659999999999998	ASCRP3009154
5.432	5.366	0.897991822128147	0.682070753618071	0.0659999999999998	ASCRP3009546
5.2	5.266	0.883556947082053	0.783029226307282	-0.0659999999999998	ASCRP3009604
5.48	5.414	0.931121343624228	0.435158686955378	0.0659999999999998	ASCRP3010221
7.316	7.25	0.885087589608645	0.775024817597307	0.0659999999999998	ASCRP3010348
5.866	5.8	0.923032520973737	0.500885320167646	0.0659999999999998	ASCRP3010848
4.992	5.058	0.877224484558718	0.827063087082748	-0.0659999999999998	ASCRP3012468
5.716	5.782	0.875695554910577	0.848169468885297	-0.0659999999999989	ASCRP3001167
5.45	5.516	0.925085009222191	0.484819186040997	-0.0659999999999989	ASCRP3002694
6.042	6.108	0.954627756345229	0.282945116202959	-0.0659999999999989	ASCRP3003004
5.668	5.602	0.961060330197284	0.239343119540154	0.0659999999999989	ASCRP3003457
8.094	8.028	0.956290072217854	0.268146966621863	0.0659999999999989	ASCRP3003616
5.786	5.72	0.925959543033106	0.470267020874072	0.0659999999999989	ASCRP3004046
5.108	5.042	0.873734400785158	0.869228507265729	0.0659999999999989	ASCRP3004755
5.742	5.808	0.95252410539966	0.303591239538325	-0.0659999999999989	ASCRP3005060
5.488	5.554	0.924462277542281	0.488548714581308	-0.0659999999999989	ASCRP3006270
5.672	5.738	0.901317338055058	0.647091174070576	-0.0659999999999989	ASCRP3006469
6.216	6.282	0.925959543033106	0.471360504315903	-0.0659999999999989	ASCRP3007041
5.786	5.72	0.922025407959962	0.516211894749768	0.0659999999999989	ASCRP3008113
5.104	5.17	0.885087589608645	0.77274345836408	-0.0659999999999989	ASCRP3009515
4.978	4.912	0.905641254183943	0.621725229385185	0.0659999999999989	ASCRP3010733
6.172	6.238	0.922537736034044	0.503786380918772	-0.0659999999999989	ASCRP3010833
5.476	5.542	0.915928299590441	0.566497296236069	-0.0659999999999989	ASCRP3012009
5.102	5.168	0.885340438546841	0.768932748067319	-0.0659999999999989	ASCRP3012093
6.654	6.72	0.977000542428811	0.156063832069253	-0.0659999999999989	ASCRP3013422
5.282	5.348	0.909184956567829	0.595193855893384	-0.0659999999999981	ASCRP3008376
4.94	4.874	0.921400482164017	0.520960606819636	0.0659999999999981	ASCRP3010319
7.054	7.12	0.927705780260678	0.454017231557253	-0.0659999999999972	ASCRP3002324
7.968	7.904	0.955902969202086	0.273770176435446	0.0640000000000027	ASCRP3008550
5.098	5.034	0.885340438546841	0.767130316766084	0.0640000000000018	ASCRP3000370
9.11	9.174	0.984567852270241	0.106776030403958	-0.0640000000000018	ASCRP3000693
5.104	5.04	0.875695554910577	0.848640258348729	0.0640000000000018	ASCRP3003117
6.192	6.256	0.914565266699661	0.569901821877748	-0.0640000000000009	ASCRP3000587
5.106	5.17	0.890256752255179	0.735958352662104	-0.0640000000000009	ASCRP3002112
4.996	4.932	0.902746922275077	0.638427053128444	0.0640000000000009	ASCRP3003270
5.45	5.514	0.93154155735806	0.427297904570673	-0.0640000000000009	ASCRP3003924
4.944	5.008	0.922025407959962	0.515370427270549	-0.0640000000000009	ASCRP3004035
5.104	5.04	0.899935539909914	0.667233027337176	0.0640000000000009	ASCRP3004219
6.108	6.044	0.916033348618712	0.565064028466309	0.0640000000000009	ASCRP3004661
5.084	5.148	0.892388583522381	0.714306698227653	-0.0640000000000009	ASCRP3004724
5.928	5.864	0.926567483327874	0.464406139101585	0.0640000000000009	ASCRP3007672
5.042	4.978	0.892388583522381	0.711138468754163	0.0640000000000009	ASCRP3007730
5.096	5.032	0.878895479369798	0.819302128903988	0.0640000000000009	ASCRP3008299
6.726	6.662	0.949709008087382	0.315780770655005	0.0640000000000009	ASCRP3008809
6.576	6.512	0.917254554278661	0.545707556546099	0.0640000000000009	ASCRP3009176
5.302	5.238	0.925959543033106	0.478198053348048	0.0640000000000009	ASCRP3010135
5.1	5.036	0.910271477541423	0.585323451040754	0.0640000000000009	ASCRP3010420
5.418	5.354	0.885340438546841	0.76739349546906	0.0640000000000009	ASCRP3010533
7.162	7.226	0.948750388524429	0.323124331272327	-0.0640000000000009	ASCRP3011303
5.006	5.07	0.899060894112838	0.676295456339988	-0.0640000000000009	ASCRP3011461
5.736	5.672	0.923891733572216	0.490727442037133	0.0640000000000009	ASCRP3012261
6.008	5.944	0.930785466731046	0.437204751985615	0.0640000000000009	ASCRP3012968
6.134	6.07	0.948750388524429	0.321206981693105	0.0640000000000009	ASCRP3013006
5.16	5.224	0.892895113140678	0.705292494730564	-0.0640000000000009	ASCRP3013258
7.03	6.966	0.919853077988454	0.529912580594596	0.0640000000000009	ASCRP3013491
5.02	4.956	0.872661185215681	0.881716616942435	0.0640000000000001	ASCRP3000020
6.138	6.202	0.946793429938459	0.334196037847729	-0.0640000000000001	ASCRP3000347
5.132	5.196	0.922025407959962	0.516227902036509	-0.0640000000000001	ASCRP3000402
6.092	6.028	0.973770143614778	0.179360254906781	0.0640000000000001	ASCRP3000735
5.922	5.986	0.908983748537877	0.597020939947368	-0.0640000000000001	ASCRP3000849
6.076	6.14	0.942382620598248	0.356585715882083	-0.0640000000000001	ASCRP3000948
5.222	5.158	0.907023094535416	0.607704939233045	0.0640000000000001	ASCRP3001129
5.088	5.024	0.904946387233313	0.630254273337147	0.0640000000000001	ASCRP3001356
5.968	6.032	0.912815836939511	0.578414625162417	-0.0640000000000001	ASCRP3001520
5.422	5.358	0.927211222704765	0.460588785297996	0.0640000000000001	ASCRP3001868
5.026	5.09	0.930503945632815	0.440521614172673	-0.0640000000000001	ASCRP3002340
6.048	5.984	0.925991729654105	0.469373126614867	0.0640000000000001	ASCRP3002763
5.162	5.098	0.889555682387263	0.743032230101518	0.0640000000000001	ASCRP3003821
5.882	5.946	0.967113942959522	0.21849885332645	-0.0640000000000001	ASCRP3004025
4.89	4.954	0.898027463223	0.681146853513059	-0.0640000000000001	ASCRP3004107
5.588	5.652	0.887024313894389	0.756350320776904	-0.0640000000000001	ASCRP3004229
5.968	5.904	0.905641254183943	0.619899855836851	0.0640000000000001	ASCRP3004872
4.964	4.9	0.900629042788727	0.660915967986622	0.0640000000000001	ASCRP3004913
5.388	5.452	0.941842711899993	0.36207638818139	-0.0640000000000001	ASCRP3006075
5.754	5.69	0.935160308276487	0.400255252317438	0.0640000000000001	ASCRP3006463
5.438	5.502	0.931723447820238	0.420874791515176	-0.0640000000000001	ASCRP3007109
5.46	5.396	0.907963924351378	0.60327043915808	0.0640000000000001	ASCRP3007257
6.508	6.572	0.957414596757556	0.258526955948152	-0.0640000000000001	ASCRP3007378
5.144	5.08	0.900721128827629	0.656967243337665	0.0640000000000001	ASCRP3007588
4.94	4.876	0.899935539909914	0.667055252067094	0.0640000000000001	ASCRP3008301
5.116	5.18	0.892388583522381	0.707170279412032	-0.0640000000000001	ASCRP3008322
6.498	6.562	0.957414596757556	0.259359511720113	-0.0640000000000001	ASCRP3008377
5.828	5.892	0.93154155735806	0.428392676282353	-0.0640000000000001	ASCRP3008416
5.064	5	0.900721128827629	0.657820004166798	0.0640000000000001	ASCRP3008449
7.982	8.046	0.958181151212012	0.25507982930079	-0.0640000000000001	ASCRP3008538
5.28	5.216	0.920783466568525	0.525158690196588	0.0640000000000001	ASCRP3008778
5.95	5.886	0.906561310100303	0.611731282779028	0.0640000000000001	ASCRP3009768
5.36	5.424	0.934926556780811	0.402849672822982	-0.0640000000000001	ASCRP3009780
5.07	5.006	0.892388583522381	0.713532403727825	0.0640000000000001	ASCRP3010378
5.22	5.284	0.89462984537129	0.697314319552653	-0.0640000000000001	ASCRP3010703
7.588	7.524	0.925959543033106	0.48125147851454	0.0640000000000001	ASCRP3010853
5.296	5.232	0.892290145868621	0.720190026708811	0.0640000000000001	ASCRP3012765
5.12	5.056	0.925959543033106	0.470516744772692	0.0640000000000001	ASCRP3012782
5.132	5.068	0.889555682387263	0.740160863348008	0.0640000000000001	ASCRP3012958
5.88	5.816	0.938074556094521	0.385341896052016	0.0640000000000001	ASCRP3013160
5.108	5.172	0.906809030554548	0.608663322519555	-0.0639999999999992	ASCRP3001098
5.666	5.73	0.898637589133289	0.678522443862186	-0.0639999999999992	ASCRP3001674
5.32	5.384	0.900721128827629	0.654933264187059	-0.0639999999999992	ASCRP3001721
5.94	5.876	0.905641254183943	0.620681558714935	0.0639999999999992	ASCRP3002017
6.222	6.286	0.961556632946519	0.236752954699046	-0.0639999999999992	ASCRP3002394
6.142	6.206	0.922498494488452	0.504339158496667	-0.0639999999999992	ASCRP3004158
5.968	6.032	0.970075921513425	0.196763402276143	-0.0639999999999992	ASCRP3004598
5.228	5.164	0.905641254183943	0.620189050848743	0.0639999999999992	ASCRP3006746
6.398	6.334	0.924925067650368	0.487339580172911	0.0639999999999992	ASCRP3007394
5.854	5.918	0.926567483327874	0.462888495949906	-0.0639999999999992	ASCRP3007758
5.122	5.186	0.866652631586413	0.936286296357996	-0.0639999999999992	ASCRP3009341
5.818	5.882	0.925959543033106	0.474846939725349	-0.0639999999999992	ASCRP3011740
5.086	5.15	0.916033348618712	0.560384453206686	-0.0639999999999992	ASCRP3013069
5.266	5.33	0.907963924351378	0.60340428621338	-0.0639999999999992	ASCRP3013141
5.506	5.442	0.905641254183943	0.620044405686699	0.0639999999999992	ASCRP3013234
5.272	5.208	0.896392385881795	0.691111293659129	0.0639999999999992	ASCRP3013407
6.084	6.02	0.940220467676615	0.370424916094131	0.0639999999999983	ASCRP3005834
5.06	4.996	0.886893705655898	0.759452747344704	0.0639999999999983	ASCRP3009254
6.262	6.198	0.900629042788727	0.660708292055364	0.0639999999999983	ASCRP3011599
5.05	4.986	0.904956863830838	0.627904455453358	0.0639999999999983	ASCRP3012241
5.28	5.216	0.900721128827629	0.657649202449614	0.0639999999999983	ASCRP3013520
5.1	5.036	0.900164484783901	0.665637836014706	0.0639999999999974	ASCRP3007161
16.724	16.662	0.901317338055058	0.646470003621875	0.0620000000000083	ASCRP3006334
8.016	8.078	0.984567852270241	0.102786349234655	-0.0620000000000029	ASCRP3003449
8.274	8.212	0.933197450573191	0.414399217234218	0.0620000000000029	ASCRP3011134
5.12	5.058	0.872545817912288	0.893325519485704	0.0620000000000021	ASCRP3002968
5.854	5.916	0.955566760710096	0.279162833214663	-0.0620000000000021	ASCRP3003445
6.41	6.472	0.89979481635499	0.670290713365988	-0.0620000000000021	ASCRP3010579
6.14	6.202	0.936818125542362	0.391658314449018	-0.0620000000000012	ASCRP3000308
6.714	6.652	0.9509830792715	0.309708602707433	0.0620000000000012	ASCRP3002257
5.392	5.33	0.906356073568074	0.614314448468958	0.0620000000000012	ASCRP3004238
7.214	7.152	0.95440412003376	0.289308062882468	0.0620000000000012	ASCRP3006106
5.23	5.292	0.923634374596004	0.493945944971067	-0.0620000000000012	ASCRP3007749
6.582	6.52	0.929057248801845	0.449032913481148	0.0620000000000012	ASCRP3008696
6.808	6.746	0.944097585017141	0.345834663561528	0.0620000000000012	ASCRP3008750
6.608	6.67	0.913515270330941	0.574475041144661	-0.0620000000000012	ASCRP3009957
5.734	5.796	0.903426166432555	0.635935128576239	-0.0620000000000012	ASCRP3012021
5.374	5.312	0.916033348618712	0.560963388591043	0.0620000000000012	ASCRP3012628
5.922	5.984	0.925959543033106	0.472459046528204	-0.0620000000000012	ASCRP3012645
4.962	5.024	0.889555682387263	0.741039865645926	-0.0620000000000003	ASCRP3000909
5.55	5.488	0.933622300314966	0.410717051984554	0.0620000000000003	ASCRP3000920
6.132	6.07	0.948750388524429	0.321375784597453	0.0620000000000003	ASCRP3001708
5.28	5.342	0.894939308710705	0.695990839139812	-0.0620000000000003	ASCRP3002299
5.14	5.078	0.881183278966029	0.797890422273473	0.0620000000000003	ASCRP3002721
5.178	5.116	0.921912769560904	0.517261786727106	0.0620000000000003	ASCRP3003571
6.764	6.826	0.986118982438562	0.095330685641508	-0.0620000000000003	ASCRP3003811
5.792	5.73	0.919853077988454	0.52990214960358	0.0620000000000003	ASCRP3004358
6.426	6.364	0.927263661775699	0.460187731960231	0.0620000000000003	ASCRP3004579
6.542	6.48	0.939264626201734	0.374797681992814	0.0620000000000003	ASCRP3004832
5.588	5.526	0.916408051384913	0.550680016547093	0.0620000000000003	ASCRP3004879
6.536	6.598	0.954627756345229	0.283623548633398	-0.0620000000000003	ASCRP3004952
5.558	5.496	0.892388583522381	0.709674688514045	0.0620000000000003	ASCRP3005054
6.592	6.654	0.938191629031704	0.380834606501697	-0.0620000000000003	ASCRP3005111
5.434	5.372	0.927517559969244	0.455713394547883	0.0620000000000003	ASCRP3005409
5.146	5.084	0.900193782488424	0.663516335318676	0.0620000000000003	ASCRP3005604
6.618	6.556	0.941970993801003	0.361425295101601	0.0620000000000003	ASCRP3006044
6.254	6.316	0.958457004547764	0.253376618738483	-0.0620000000000003	ASCRP3007716
5.262	5.324	0.906085644916057	0.615880964800975	-0.0620000000000003	ASCRP3008036
5.144	5.082	0.905641254183943	0.619539535109006	0.0620000000000003	ASCRP3011386
7.06	7.122	0.93154155735806	0.42771155150471	-0.0620000000000003	ASCRP3012566
5.13	5.192	0.881183278966029	0.79757777470199	-0.0620000000000003	ASCRP3012808
5.326	5.264	0.925781872187761	0.482634274275816	0.0620000000000003	ASCRP3013102
5.812	5.75	0.945953854752604	0.337868950250713	0.0620000000000003	ASCRP3013368
4.922	4.86	0.900721128827629	0.650597863834182	0.0620000000000003	ASCRP3013607
5.608	5.67	0.887273754332131	0.752636693820067	-0.0619999999999994	ASCRP3000016
5.398	5.46	0.928462627631054	0.451949060592716	-0.0619999999999994	ASCRP3000758
4.986	5.048	0.892388583522381	0.708326026956277	-0.0619999999999994	ASCRP3002572
5.128	5.066	0.878895479369798	0.814766733828157	0.0619999999999994	ASCRP3003632
7.264	7.326	0.925959543033106	0.476840051791594	-0.0619999999999994	ASCRP3003755
5.53	5.468	0.916033348618712	0.563015903234493	0.0619999999999994	ASCRP3004496
5.828	5.89	0.948072668135422	0.329411517133519	-0.0619999999999994	ASCRP3005271
5.924	5.986	0.919782581717966	0.533810564340831	-0.0619999999999994	ASCRP3005555
7.788	7.726	0.95481284818936	0.281831765438648	0.0619999999999994	ASCRP3005739
5.262	5.324	0.891220325443429	0.727889311769397	-0.0619999999999994	ASCRP3006579
9.59	9.528	0.967500690450401	0.214077351219082	0.0619999999999994	ASCRP3006896
5.148	5.086	0.922025407959962	0.512713959362416	0.0619999999999994	ASCRP3008916
5.75	5.812	0.926228433996145	0.468843883857468	-0.0619999999999994	ASCRP3008935
5.084	5.022	0.925959543033106	0.481669615883136	0.0619999999999994	ASCRP3009394
5.072	5.134	0.890256752255179	0.7352518498969	-0.0619999999999994	ASCRP3009887
5.182	5.244	0.890669147392525	0.730809446466803	-0.0619999999999994	ASCRP3009905
8.33	8.392	0.984174657127125	0.113931594509644	-0.0619999999999994	ASCRP3010480
5.326	5.264	0.930785466731046	0.43641733789166	0.0619999999999994	ASCRP3010664
5.796	5.858	0.900721128827629	0.650491996018208	-0.0619999999999994	ASCRP3011060
6.028	6.09	0.95780709839913	0.256708984419755	-0.0619999999999994	ASCRP3011152
5.158	5.096	0.908014004504379	0.602828873491915	0.0619999999999994	ASCRP3011369
5.268	5.206	0.916033348618712	0.561195559163774	0.0619999999999994	ASCRP3011464
6.732	6.67	0.95595455574299	0.270810957732402	0.0619999999999994	ASCRP3013308
5.37	5.432	0.922025407959962	0.512408832420392	-0.0619999999999994	ASCRP3013526
5.692	5.754	0.916033348618712	0.559345797486087	-0.0619999999999994	ASCRP3013541
5.678	5.74	0.878895479369798	0.81430284562632	-0.0619999999999985	ASCRP3000140
4.988	4.926	0.87834982848161	0.820797331500763	0.0619999999999985	ASCRP3002524
5.024	5.086	0.872661185215681	0.879168032409549	-0.0619999999999985	ASCRP3003429
5.03	5.092	0.925959543033106	0.476606570059897	-0.0619999999999985	ASCRP3007048
5.166	5.104	0.896392385881795	0.69159182412903	0.0619999999999985	ASCRP3011414
4.922	4.86	0.905641254183943	0.620865548450776	0.0619999999999985	ASCRP3012030
5.36	5.298	0.897781585423849	0.683915597447734	0.0619999999999985	ASCRP3012069
4.956	5.018	0.921364036211361	0.523254256565029	-0.0619999999999976	ASCRP3004524
5.72	5.782	0.892388583522381	0.710261351110157	-0.0619999999999976	ASCRP3004981
5.22	5.282	0.905431955317003	0.623354038815884	-0.0619999999999976	ASCRP3007768
6.918	6.856	0.892388583522381	0.714222822789883	0.0619999999999976	ASCRP3008898
5.156	5.094	0.931566036662333	0.422831344656644	0.0619999999999976	ASCRP3011744
9.746	9.806	0.967386349687777	0.215321552876783	-0.0600000000000041	ASCRP3000272
5.8	5.86	0.93154155735806	0.427298561680702	-0.0600000000000023	ASCRP3008026
5.418	5.358	0.923634374596004	0.49568482851298	0.0600000000000023	ASCRP3008265
5.726	5.666	0.922235829563295	0.505869819861084	0.0600000000000023	ASCRP3011624
5.174	5.234	0.93349061839826	0.412412021704644	-0.0600000000000014	ASCRP3000085
6.302	6.242	0.940517387010708	0.367323776907082	0.0600000000000014	ASCRP3001405
5.646	5.586	0.908014004504379	0.602672874918031	0.0600000000000014	ASCRP3002401
5.608	5.668	0.955712906714576	0.275702053774513	-0.0600000000000014	ASCRP3002738
5.346	5.286	0.925085009222191	0.485505241526722	0.0600000000000014	ASCRP3005413
6.526	6.586	0.916408051384913	0.556224191798909	-0.0600000000000014	ASCRP3006515
5.684	5.744	0.918929727690702	0.538002592035644	-0.0600000000000014	ASCRP3008498
6.094	6.034	0.930785466731046	0.438205962534794	0.0600000000000014	ASCRP3009456
5.764	5.704	0.954522936851653	0.287184616992973	0.0600000000000014	ASCRP3010562
5.834	5.894	0.885087589608645	0.772492095105103	-0.0600000000000014	ASCRP3011987
5.622	5.682	0.926567483327874	0.46508442837366	-0.0600000000000005	ASCRP3000131
5.952	6.012	0.923076629201456	0.499827182313282	-0.0600000000000005	ASCRP3000324
5.5	5.56	0.931257546130081	0.433695624723932	-0.0600000000000005	ASCRP3001140
5.022	5.082	0.900183148478007	0.665162666098908	-0.0600000000000005	ASCRP3001279
5.696	5.636	0.91915418749207	0.536032830313059	0.0600000000000005	ASCRP3001816
4.97	4.91	0.909306934893077	0.59407487861498	0.0600000000000005	ASCRP3001831
6.014	6.074	0.948750388524429	0.320983487474454	-0.0600000000000005	ASCRP3002213
6.254	6.314	0.93154155735806	0.425308072593921	-0.0600000000000005	ASCRP3002461
7.04	7.1	0.926342190024492	0.467704055726432	-0.0600000000000005	ASCRP3002500
5.756	5.816	0.936888400040229	0.39081607713032	-0.0600000000000005	ASCRP3004294
5.08	5.14	0.93154155735806	0.432041234010716	-0.0600000000000005	ASCRP3004444
5.936	5.876	0.91094909632628	0.582563069712951	0.0600000000000005	ASCRP3004763
4.966	5.026	0.906085644916057	0.615981410616905	-0.0600000000000005	ASCRP3005755
5.578	5.518	0.944097585017141	0.345801166932196	0.0600000000000005	ASCRP3006797
8.784	8.724	0.967044412656831	0.219210263402772	0.0600000000000005	ASCRP3007044
5.89	5.83	0.946793429938459	0.334255143613421	0.0600000000000005	ASCRP3007383
6.166	6.106	0.970075921513425	0.201202002820063	0.0600000000000005	ASCRP3007778
5.07	5.01	0.908014004504379	0.602703239877999	0.0600000000000005	ASCRP3008260
6.078	6.018	0.940478039546808	0.369178434293839	0.0600000000000005	ASCRP3010286
5.122	5.182	0.892321575987813	0.718322896259107	-0.0600000000000005	ASCRP3011191
4.97	5.03	0.900721128827629	0.652816545308799	-0.0600000000000005	ASCRP3012573
7.154	7.094	0.970075921513425	0.197661580223114	0.0600000000000005	ASCRP3012675
4.918	4.858	0.922235829563295	0.507296972271352	0.0600000000000005	ASCRP3013537
6.582	6.522	0.93349061839826	0.41161223071797	0.0599999999999996	ASCRP3001170
5.25	5.31	0.926567483327874	0.463480919169238	-0.0599999999999996	ASCRP3001235
6.054	6.114	0.95957624825325	0.246695174790992	-0.0599999999999996	ASCRP3002903
4.89	4.95	0.925959543033106	0.473484574873757	-0.0599999999999996	ASCRP3004315
5.07	5.01	0.929057248801845	0.448075441435315	0.0599999999999996	ASCRP3004825
5.076	5.016	0.890256752255179	0.733869888442882	0.0599999999999996	ASCRP3004856
5.776	5.716	0.916339300562328	0.557072541173559	0.0599999999999996	ASCRP3005416
7.402	7.462	0.926567483327874	0.462849661299691	-0.0599999999999996	ASCRP3005450
6.182	6.242	0.931542946265802	0.423044984824391	-0.0599999999999996	ASCRP3006121
5.42	5.48	0.898427532196755	0.679379076749651	-0.0599999999999996	ASCRP3006289
5.584	5.524	0.904946387233313	0.629983724297408	0.0599999999999996	ASCRP3006418
5.404	5.344	0.892388583522381	0.709177311489267	0.0599999999999996	ASCRP3007152
5.128	5.068	0.900721128827629	0.653426199150413	0.0599999999999996	ASCRP3008510
5.496	5.436	0.914565266699661	0.569736770524026	0.0599999999999996	ASCRP3008819
5.51	5.57	0.900721128827629	0.654343696680529	-0.0599999999999996	ASCRP3009112
5.132	5.072	0.885087589608645	0.772919675086786	0.0599999999999996	ASCRP3010156
5.356	5.416	0.897991822128147	0.682550475116887	-0.0599999999999996	ASCRP3010405
5.03	4.97	0.930351128317913	0.441247075773828	0.0599999999999996	ASCRP3010486
7.862	7.802	0.980437516212583	0.132444734727159	0.0599999999999996	ASCRP3011118
5.01	4.95	0.905431955317003	0.623071473573854	0.0599999999999996	ASCRP3013437
6.774	6.714	0.936518316216517	0.393170278745517	0.0599999999999987	ASCRP3000271
5.71	5.65	0.938458126295985	0.378987702638594	0.0599999999999987	ASCRP3000935
5.28	5.22	0.891902275163711	0.72254012570436	0.0599999999999987	ASCRP3001571
5.014	5.074	0.909184956567829	0.595655033909737	-0.0599999999999987	ASCRP3001661
5.106	5.046	0.898354818312543	0.679975891222949	0.0599999999999987	ASCRP3003975
10.804	10.744	0.974105486133943	0.178407533583286	0.0599999999999987	ASCRP3004194
5.354	5.294	0.928539427181648	0.451491792954654	0.0599999999999987	ASCRP3005792
5.092	5.032	0.89979481635499	0.670231059282432	0.0599999999999987	ASCRP3010050
7.44	7.38	0.944564352959888	0.343680051483781	0.0599999999999987	ASCRP3010396
5.506	5.446	0.926567483327874	0.462749460737431	0.0599999999999987	ASCRP3010433
6.452	6.392	0.899935539909914	0.667177037390233	0.0599999999999987	ASCRP3012141
5.642	5.582	0.922498494488452	0.505077806811575	0.0599999999999987	ASCRP3012492
5.714	5.774	0.919853077988454	0.531302986003874	-0.0599999999999987	ASCRP3012527
5.026	5.086	0.931257546130081	0.433683743085319	-0.0599999999999978	ASCRP3006727
