Control Mean	Case Mean	FDR	P.Value	log2FC	name
1.85536835995942	4.29035825617109	0	Inf	-2.43498989621168	MIMAT0004481
NA	4.24534796741797	0	Inf	-2.43488468170672	MIMAT0018202
NA	4.45686098462266	0	Inf	-2.43474073866405	MIMAT0019726
NA	NA	0	Inf	-2.43464012933985	MIMAT0019066
1.90663882489017	4.34119245244375	0	Inf	-2.43455362755358	MIMAT0018107
1.830969507	4.26496477819297	0	Inf	-2.43399527119297	MIMAT0003389
1.85991822075056	NA	0	Inf	-2.43396416214694	MIMAT0021035
NA	4.29330482332344	0	Inf	-2.43385662257223	MIMAT0026476
1.80626098689576	4.24011679594609	0	Inf	-2.43385580905034	MIMAT0000432
1.86094716160089	4.2947541170375	0	Inf	-2.43380695543661	MIMAT0004686
NA	4.73230775868516	0	Inf	-2.43377267098098	MIMAT0002862, MIMAT0005457
1.80741645858265	4.24118172918125	0	Inf	-2.4337652705986	MIMAT0026624
1.82707267876359	4.2608315352625	0	Inf	-2.43375885649891	MIMAT0022287
NA	4.26719666149688	0	Inf	-2.43375093383766	MIMAT0025469
NA	NA	0	Inf	-2.43374104456363	MIMAT0019866
1.81564233865004	4.24938000170781	0	Inf	-2.43373766305778	MIMAT0019934
1.84064436173529	4.27421010172656	0	Inf	-2.43356573999127	MIMAT0004588
1.82686787997654	NA	0	Inf	-2.43346785888741	MIMAT0022724
1.84355439308228	4.27694240417266	0	Inf	-2.43338801109038	MIMAT0026611
1.80618421272896	4.23939822122266	0	Inf	-2.4332140084937	MIMAT0019968
1.8671234165968	4.30030519494531	0	Inf	-2.43318177834852	MIMAT0019049
1.88141190561876	4.31454290285547	0	Inf	-2.43313099723671	MIMAT0004491
1.84789265250894	4.28093092322031	0	Inf	-2.43303827071138	MIMAT0003284
1.80679262405547	4.23978752724766	0	Inf	-2.43299490319219	MIMAT0018972
1.84744041355063	4.28041640757422	0	Inf	-2.43297599402359	MIMAT0022975
1.80864111805622	NA	0	Inf	-2.43294704615097	MIMAT0019833
NA	4.23181633494922	0	Inf	-2.43281615099876	MIMAT0014977
NA	4.25019480710313	0	Inf	-2.43274776595261	MIMAT0019951
NA	NA	0	Inf	-2.43271807348448	MIMAT0021122
1.81636851349255	4.24907662202109	0	Inf	-2.43270810852854	MIMAT0004568
NA	4.27875745748359	0	Inf	-2.43267452491153	MIMAT0019046
2.09599309325279	4.52861469473125	0	Inf	-2.43262160147846	MIMAT0002852, MIMAT0002857
1.83063211286672	4.26322582469531	0	Inf	-2.4325937118286	MIMAT0018188
NA	4.34559752582344	0	Inf	-2.43257465472616	MIMAT0022492
NA	4.24158819340547	0	Inf	-2.43253694550901	MIMAT0019005
NA	4.27583379385469	0	Inf	-2.43245849216754	MIMAT0018990
1.85240528882539	4.28483207108984	0	Inf	-2.43242678226446	MIMAT0016894
NA	4.27183964070469	0	Inf	-2.43242455891959	MIMAT0022292
1.86920420130938	4.30145623767109	0	Inf	-2.43225203636171	MIMAT0009977
NA	4.29466613702813	0	Inf	-2.43221096043595	MIMAT0028218
1.86826379467275	4.30045912104531	0	Inf	-2.43219532637257	MIMAT0022487
1.83212665692293	4.26426657123516	0	Inf	-2.43213991431223	MIMAT0021036
NA	NA	0	Inf	-2.43203218689282	MIMAT0018000
1.81180444903165	4.24383409508672	0	Inf	-2.43202964605507	MIMAT0019897
NA	4.37457293125234	0	Inf	-2.43187860761697	MIMAT0002817
1.8174920899624	4.24931369869297	0	Inf	-2.43182160873057	MIMAT0019974
NA	NA	0	Inf	-2.43175158396607	MIMAT0019207
NA	4.30466572727187	0	Inf	-2.43173956637099	MIMAT0015062
NA	4.273760894875	0	Inf	-2.43166514916737	MIMAT0019705
NA	4.25424068152422	0	Inf	-2.43165804373278	MIMAT0022468
1.86314700891325	4.29476629784453	0	Inf	-2.43161928893129	MIMAT0019840
1.81017930552867	4.24173245582188	0	Inf	-2.43155315029321	MIMAT0004974
1.84554435619397	4.27677954924922	0	Inf	-2.43123519305525	MIMAT0019984
NA	4.2560989891375	0	Inf	-2.43123185877139	MIMAT0022304
NA	4.29346602200781	0	Inf	-2.43096349961787	MIMAT0003268
1.88763764268615	4.31857542402734	0	Inf	-2.4309377813412	MIMAT0022263
1.83596882063254	4.26683596214688	0	Inf	-2.43086714151434	MIMAT0015016
NA	4.23832790117812	0	Inf	-2.43086282839377	MIMAT0025480
1.81652421654952	4.24718277303437	0	Inf	-2.43065855648486	MIMAT0003225
1.87163136979672	4.30225952627813	0	Inf	-2.43062815648141	MIMAT0016863
1.82941152806888	4.25994988300156	0	Inf	-2.43053835493269	MIMAT0015088
NA	4.25292544241328	0	Inf	-2.43047331934401	MIMAT0021019
1.85426204001638	NA	0	Inf	-2.43027602962318	MIMAT0019054
NA	4.31458779683281	0	Inf	-2.43017558198308	MIMAT0004910
NA	4.26830555912266	0	Inf	-2.430092334091	MIMAT0016908
1.85189563703984	4.28177859207891	0	Inf	-2.42988295503908	MIMAT0004813
1.82832490733842	4.25812467299141	0	Inf	-2.42979976565299	MIMAT0005934
NA	NA	0	Inf	-2.42977018357274	MIMAT0031001
NA	4.30248816631484	0	Inf	-2.42950952198586	MIMAT0018106
NA	4.52036063873203	0	Inf	-2.42940893548026	MIMAT0019362
NA	4.29553197193906	0	Inf	-2.42940039092155	MIMAT0019972
1.82376615367722	NA	0	Inf	-2.42937487658236	MIMAT0030993
NA	4.25292710966797	0	Inf	-2.42935697414097	MIMAT0031175
1.89388583517238	4.32316503693203	0	Inf	-2.42927920175966	MIMAT0026615
1.80827702797282	4.23748824578359	0	Inf	-2.42921121781077	MIMAT0018354
NA	4.25954279507734	0	Inf	-2.42911903085194	MIMAT0004925
1.83584960047692	4.26479749186875	0	Inf	-2.42894789139184	MIMAT0022280
1.83251786840544	4.26144194889531	0	Inf	-2.42892408048988	MIMAT0019943
NA	NA	0	Inf	-2.42891065109543	MIMAT0027410
1.81603574142107	NA	0	Inf	-2.42880351937955	MIMAT0005791
1.84732845534177	4.27590455030547	0	Inf	-2.4285760949637	MIMAT0015046
NA	NA	0	Inf	-2.4282515418672	MIMAT0019944
1.81832821680938	NA	0	Inf	-2.42822843401626	MIMAT0005917
NA	4.27986156837813	0	Inf	-2.42818000248279	MIMAT0003386
1.83301823206515	NA	0	Inf	-2.42814184859161	MIMAT0026736
NA	4.3742994346125	0	Inf	-2.42811332408903	MIMAT0019811
NA	NA	0	Inf	-2.42805981576575	MIMAT0005873
NA	4.29831938281562	0	Inf	-2.42802571519528	MIMAT0025466
NA	4.3299268795625	0	Inf	-2.42799788039043	MIMAT0028219
NA	4.25153823380234	0	Inf	-2.42791543281762	MIMAT0026737
NA	4.25580936720547	0	Inf	-2.42788418929936	MIMAT0003150
1.88547025199777	NA	0	Inf	-2.42781508204997	MIMAT0022700
NA	4.35107355270469	0	Inf	-2.42779077029128	MIMAT0000461
1.81103792967833	4.2386478884125	0	Inf	-2.42760995873417	MIMAT0018355
1.80398764886113	4.231541715125	0	Inf	-2.42755406626387	MIMAT0019907
NA	4.24942486903359	0	Inf	-2.42744305391512	MIMAT0022277
NA	4.27804544819375	0	Inf	-2.42741687890027	MIMAT0018080
NA	4.23406200991406	0	Inf	-2.42732055356658	MIMAT0022728
NA	4.26374745646797	0	Inf	-2.42731939809279	MIMAT0030995
1.85865800803016	4.28593763893672	0	Inf	-2.42727963090657	MIMAT0004553
NA	NA	0	Inf	-2.42722948297022	MIMAT0026473
1.84495959461988	4.27216873382578	0	Inf	-2.4272091392059	MIMAT0019782
NA	NA	0	Inf	-2.42702892520286	MIMAT0014980
NA	4.28187455305859	0	Inf	-2.42668486831707	MIMAT0019971
NA	4.27317361929531	0	Inf	-2.4266832965739	MIMAT0004512
NA	4.2617168113125	0	Inf	-2.42657749471451	MIMAT0019911
NA	4.27339849867266	0	Inf	-2.42657168066372	MIMAT0011162
NA	4.23468795681875	0	Inf	-2.42656728989064	MIMAT0018097
1.8402236925242	4.26660459304453	0	Inf	-2.42638090052033	MIMAT0003886
1.9326377935618	NA	0	Inf	-2.42633524484398	MIMAT0004977
1.82702985493745	4.25336087876719	0	Inf	-2.42633102382974	MIMAT0021023
NA	4.30177412139062	0	Inf	-2.42623225975934	MIMAT0022295
1.80928836318727	NA	0	Inf	-2.42619372540382	MIMAT0005935
NA	4.26279302911172	0	Inf	-2.42618827719105	MIMAT0022483
NA	4.26258521113281	0	Inf	-2.42616412511419	MIMAT0024612
NA	4.2629684983	0	Inf	-2.4259977971547	MIMAT0030992
NA	4.26591239968047	0	Inf	-2.42571928782764	MIMAT0026613
1.80809357975316	4.23377717181484	0	Inf	-2.42568359206168	MIMAT0004921
1.86343555839389	4.28896564871094	0	Inf	-2.42553009031705	MIMAT0018189
NA	4.28229791235234	0	Inf	-2.42535723328866	MIMAT0031006
NA	4.230002790975	0	Inf	-2.42534256566588	MIMAT0022861
NA	4.30707507629453	0	Inf	-2.42520683557881	MIMAT0020957
1.84741466003649	4.27224278210391	0	Inf	-2.42482812206743	MIMAT0022702
1.83740850135331	NA	0	Inf	-2.42480522046451	MIMAT0019950
NA	NA	0	Inf	-2.42473220437691	MIMAT0021017
1.80228180116567	NA	0	Inf	-2.42471446653878	MIMAT0018114
1.83843785667051	4.26298266079531	0	Inf	-2.4245448041248	MIMAT0016887
NA	4.28943388813516	0	Inf	-2.42445303584577	MIMAT0019746
NA	NA	0	Inf	-2.42426060360059	MIMAT0027676
1.81328106734252	4.23743190580312	0	Inf	-2.42415083846061	MIMAT0019013
NA	4.26788054495703	0	Inf	-2.42401873831423	MIMAT0019040
NA	4.25547540361953	0	Inf	-2.42401513910686	MIMAT0011156
NA	4.2475663982875	0	Inf	-2.4238955743132	MIMAT0018974
2.24201211901415	NA	0	Inf	-2.42387423897569	MIMAT0000454
NA	4.33404863734922	0	Inf	-2.42367399061405	MIMAT0002879
1.829923133707	NA	0	Inf	-2.42360793127345	MIMAT0004773
NA	NA	0	Inf	-2.4235695280775	MIMAT0015037
1.82413260740581	4.24729359852812	0	Inf	-2.42316099112232	MIMAT0019197
1.84162902719322	4.26469063231016	0	Inf	-2.42306160511693	MIMAT0019895
NA	NA	0	Inf	-2.42301680848025	MIMAT0004550
1.83337787684698	4.25627330477656	0	Inf	-2.42289542792958	MIMAT0019360
1.83639875395421	4.25915806390937	0	Inf	-2.42275930995517	MIMAT0006767
1.95673846142219	4.37946707488984	0	Inf	-2.42272861346766	MIMAT0019890
NA	4.30149745026953	0	Inf	-2.42269705569374	MIMAT0019733
NA	4.31519884023984	0	Inf	-2.42244404777951	MIMAT0004598
1.88587177808004	4.30827525201719	0	Inf	-2.42240347393715	MIMAT0019910
NA	4.27120172407656	0	Inf	-2.42238227927552	MIMAT0005904
1.82975489232502	4.25179255265078	0	Inf	-2.42203766032576	MIMAT0018081
1.81734297757707	4.23934757342344	0	Inf	-2.42200459584637	MIMAT0018098
NA	4.235644350175	0	Inf	-2.42195641807929	MIMAT0015013
NA	NA	0	Inf	-2.42194706382617	MIMAT0004515
1.83971160884885	4.26163523049687	0	Inf	-2.42192362164803	MIMAT0022278
1.82555817684363	4.24745498351562	0	Inf	-2.42189680667199	MIMAT0019736
NA	4.25968784413672	0	Inf	-2.42188839031959	MIMAT0015022
1.835097518535	4.25694497525156	0	Inf	-2.42184745671657	MIMAT0003292
NA	NA	0	Inf	-2.42182534556259	MIMAT0004796
NA	NA	0	Inf	-2.42170211600498	MIMAT0004798
1.88070417033805	4.30239338080703	0	Inf	-2.42168921046899	MIMAT0005956
NA	4.26187408867734	0	Inf	-2.4216788928801	MIMAT0019977
NA	NA	0	Inf	-2.42165876667534	MIMAT0019060
1.83245905990432	4.25411351356797	0	Inf	-2.42165445366365	MIMAT0019016
NA	4.27890152435312	0	Inf	-2.42154367466647	MIMAT0003242
1.81656930050819	4.23809636931172	0	Inf	-2.42152706880353	MIMAT0018184
NA	4.24191609362891	0	Inf	-2.42147010284239	MIMAT0022712
NA	4.30812828563984	0	Inf	-2.42124578921675	MIMAT0016848
NA	4.28796640218047	0	Inf	-2.4211715789652	MIMAT0022488
NA	4.64167481484453	0	Inf	-2.42113160533056	MIMAT0016890
NA	4.27666279368594	0	Inf	-2.4210794264636	MIMAT0022978
NA	4.23799239411953	0	Inf	-2.42093705554784	MIMAT0019203
NA	NA	0	Inf	-2.42092124671116	MIMAT0003328
4.29921889244937	6.72007566195547	0	Inf	-2.4208567695061	MIMAT0019855
1.82799983257036	4.24881163503438	0	Inf	-2.42081180246401	MIMAT0005955
NA	4.46098352442578	0	Inf	-2.42079714324249	MIMAT0003310
1.82103445130007	4.24166896875937	0	Inf	-2.4206345174593	MIMAT0019228
1.82992869357372	NA	0	Inf	-2.42042899204161	MIMAT0004703
1.85069511380901	4.27087192427031	0	Inf	-2.4201768104613	MIMAT0026739
NA	4.30577644618828	0	Inf	-2.41993602034365	MIMAT0000737
1.85735756834252	NA	0	Inf	-2.41991889727046	MIMAT0019079
1.80827616215339	4.2280501442875	0	Inf	-2.41977398213411	MIMAT0022923
NA	4.37505487787813	0	Inf	-2.41971525386287	MIMAT0000102
1.82499339393857	4.24460471415078	0	Inf	-2.41961132021221	MIMAT0003226
NA	4.24354164162969	0	Inf	-2.41960445690726	MIMAT0004956
1.8804774256344	4.300067188225	0	Inf	-2.41958976259061	MIMAT0019973
NA	NA	0	Inf	-2.41958127627938	MIMAT0019876
NA	4.24433600224141	0	Inf	-2.41953924299373	MIMAT0021018
NA	4.24102796937344	0	Inf	-2.41947276388703	MIMAT0000241
1.89062071552532	4.30999678435234	0	Inf	-2.41937606882703	MIMAT0018122
1.85634710681385	4.27566698603594	0	Inf	-2.41931987922209	MIMAT0022862
NA	4.27405828657812	0	Inf	-2.41924829861463	MIMAT0019697
1.88269249970328	4.30144665860078	0	Inf	-2.41875415889751	MIMAT0018109
1.82481973098399	4.24356955827422	0	Inf	-2.41874982729023	MIMAT0005798
1.95806132643894	4.37660609983828	0	Inf	-2.41854477339934	MIMAT0003278
1.8343418994248	4.25269650268359	0	Inf	-2.4183546032588	MIMAT0005870
1.87329878906106	4.29163586203672	0	Inf	-2.41833707297566	MIMAT0015043
1.83282708634885	4.25110867902344	0	Inf	-2.41828159267459	MIMAT0025456
NA	4.27426965370312	0	Inf	-2.41800081146915	MIMAT0013863
1.89533867045756	NA	0	Inf	-2.41797139293572	MIMAT0004690
NA	NA	0	Inf	-2.41768234518334	MIMAT0002845, MIMAT0005455, MIMAT0005456
NA	4.26950339460234	0	Inf	-2.41761264570886	MIMAT0019222
NA	NA	0	Inf	-2.41748180690296	MIMAT0025473
1.83184057700484	4.24931034931641	0	Inf	-2.41746977231157	MIMAT0018204
NA	4.24659177948984	0	Inf	-2.41745784122169	MIMAT0009978
1.95652078569583	4.37393670987266	0	Inf	-2.41741592417683	MIMAT0000261
NA	NA	0	Inf	-2.41712868797334	MIMAT0022289
1.8901639349866	NA	0	Inf	-2.41681042968555	MIMAT0003231
1.87840533468876	4.29499464707266	0	Inf	-2.4165893123839	MIMAT0018201
1.88451348186969	4.3010278089375	0	Inf	-2.41651432706781	MIMAT0005887
NA	NA	0	Inf	-2.41623079368739	MIMAT0019898
NA	NA	0	Inf	-2.41612033921451	MIMAT0027629
1.86336348222599	NA	0	Inf	-2.41591121703359	MIMAT0019900
NA	4.29249559818359	0	Inf	-2.41586338420185	MIMAT0017993
NA	4.30157470868203	0	Inf	-2.4155639614068	MIMAT0003267
NA	4.325554202975	0	Inf	-2.41542398130573	MIMAT0027557
1.84130525211579	4.25658861980781	0	Inf	-2.41528336769203	MIMAT0002832
1.8358622090793	4.25095040756641	0	Inf	-2.41508819848711	MIMAT0022928
1.8339824488656	4.2489734413875	0	Inf	-2.4149909925219	MIMAT0021025
NA	NA	0	Inf	-2.41465725955339	MIMAT0024611
1.84052805986895	NA	0	Inf	-2.41464334747742	MIMAT0018447, MIMAT0022730
NA	4.26882064894844	0	Inf	-2.41446587285977	MIMAT0018443
NA	4.2543264634375	0	Inf	-2.41401906056227	MIMAT0004912
NA	4.25939339146484	0	Inf	-2.41400729478403	MIMAT0018116
NA	4.31351990179844	0	Inf	-2.4139854935247	MIMAT0026482
NA	4.30181010955781	0	Inf	-2.41388597371466	MIMAT0018183
1.84793335078258	4.26158858095234	0	Inf	-2.41365523016977	MIMAT0005886
3.52627835336634	NA	0	Inf	-2.41362970564305	MIMAT0003218
NA	4.33817838014531	0	Inf	-2.41356239779137	MIMAT0004909
NA	4.25661980754219	0	Inf	-2.41342401823679	MIMAT0027664
1.8369614025793	4.25021492334609	0	Inf	-2.41325352076679	MIMAT0022741
NA	4.24782440860469	0	Inf	-2.41318680826987	MIMAT0027515
NA	4.26611575621328	0	Inf	-2.41313413872464	MIMAT0003295
1.81669484357036	4.22978219136562	0	Inf	-2.41308734779526	MIMAT0019891
NA	4.26488186051953	0	Inf	-2.41306763516535	MIMAT0019693
1.88441781558004	4.29744460764141	0	Inf	-2.41302679206136	MIMAT0026478
NA	NA	0	Inf	-2.41289707605702	MIMAT0022725
NA	4.34626748537656	0	Inf	-2.41283817104361	MIMAT0021079
1.86152937553537	4.27433995519219	0	Inf	-2.41281057965682	MIMAT0018082
1.85836048210089	NA	0	Inf	-2.41249959849645	MIMAT0028233
1.81420276917945	4.22668668161484	0	Inf	-2.41248391243539	MIMAT0017990
NA	4.23643836958438	0	Inf	-2.41239520568084	MIMAT0015015
NA	4.27297606523672	0	Inf	-2.41237012052909	MIMAT0028227
NA	4.29336111857578	0	Inf	-2.41218608875456	MIMAT0019927
NA	4.34039540637812	0	Inf	-2.41166463723101	MIMAT0004593
1.86798595517163	4.27945214842422	0	Inf	-2.41146619325259	MIMAT0000453
1.85767182621296	4.2691307764	0	Inf	-2.41145895018705	MIMAT0027522
NA	4.26255833397734	0	Inf	-2.41145261447642	MIMAT0003879
NA	4.27709052194844	0	Inf	-2.41139659786945	MIMAT0015081
NA	4.28819452422266	0	Inf	-2.41123755486177	MIMAT0027446
NA	4.25872184861953	0	Inf	-2.41089393325641	MIMAT0004803
NA	4.33230831650313	0	Inf	-2.41060877011952	MIMAT0025460
NA	4.27119061220703	0	Inf	-2.41057573832658	MIMAT0031181
NA	4.32292678890703	0	Inf	-2.41049078984595	MIMAT0019750
NA	4.25996353791016	0	Inf	-2.41046391016193	MIMAT0005900
NA	4.38120641481484	0	Inf	-2.41045960666496	MIMAT0027368
1.85209782073678	4.26204140466641	0	Inf	-2.40994358392963	MIMAT0030994
1.8532011703213	4.26280033402422	0	Inf	-2.40959916370293	MIMAT0003296
NA	4.31655032404687	0	Inf	-2.40958260529642	MIMAT0003299
1.87886678007893	NA	0	Inf	-2.40952360056611	MIMAT0019080
NA	4.46881400708984	0	Inf	-2.4094116110328	MIMAT0002839
NA	4.23764060689062	0	Inf	-2.40927787367945	MIMAT0023704
NA	4.29740352687344	0	Inf	-2.40920099579411	MIMAT0019724
1.87978360892293	4.28882491681016	0	Inf	-2.40904130788723	MIMAT0019760
NA	4.38654199524531	0	Inf	-2.40888227357978	MIMAT0002854
1.9671946373831	4.37594019114766	0	Inf	-2.40874555376456	MIMAT0001621
NA	4.29774252221094	0	Inf	-2.40872202511736	MIMAT0021045
NA	NA	0	Inf	-2.40866911219157	MIMAT0027571
1.87507938727252	4.28369598040156	0	Inf	-2.40861659312904	MIMAT0019742
NA	4.29520102694063	0	Inf	-2.4082711030505	MIMAT0021041
1.85117451213254	4.25936365997891	0	Inf	-2.40818914784637	MIMAT0011159
1.86881257260983	4.27692209885547	0	Inf	-2.40810952624564	MIMAT0002830
NA	4.23245878274687	0	Inf	-2.40779439196364	MIMAT0009979
1.85233943501973	4.26008995710937	0	Inf	-2.40775052208965	MIMAT0016871
1.8411838212729	4.24882288608125	0	Inf	-2.40763906480836	MIMAT0014985
1.90472730675316	4.31234284224375	0	Inf	-2.40761553549058	MIMAT0004586
1.85877228729598	4.26632850186563	0	Inf	-2.40755621456965	MIMAT0027517
1.85764524957223	4.26520090581484	0	Inf	-2.40755565624262	MIMAT0004557
1.97451346266158	4.3820604752625	0	Inf	-2.40754701260092	MIMAT0029310
NA	4.28510637013594	0	Inf	-2.40727608313817	MIMAT0005869
NA	4.27965551066563	0	Inf	-2.40714106486265	MIMAT0013517
1.85729722709419	4.26443654684688	0	Inf	-2.40713931975268	MIMAT0027437
NA	4.28117901386797	0	Inf	-2.40687026015363	MIMAT0022256
1.85611854408712	4.26297448673906	0	Inf	-2.40685594265194	MIMAT0028228
1.88996121685778	4.29658584078047	0	Inf	-2.40662462392269	MIMAT0001080
1.83624308610722	4.24279752354922	0	Inf	-2.406554437442	MIMAT0022485
NA	4.28685688809609	0	Inf	-2.40634911187115	MIMAT0022481
1.85422323639166	4.26057158885	0	Inf	-2.40634835245834	MIMAT0004185
1.95011196631794	4.35632664623281	0	Inf	-2.40621467991487	MIMAT0010364
NA	NA	0	Inf	-2.40611149120823	MIMAT0028234
1.85830710997878	4.26422551078984	0	Inf	-2.40591840081107	MIMAT0018203
1.93282203121891	4.33816470566875	0	Inf	-2.40534267444984	MIMAT0004603
1.84290899306031	4.24818692556641	0	Inf	-2.4052779325061	MIMAT0014992
1.93123207959978	4.33645105201875	0	Inf	-2.40521897241898	MIMAT0004766
NA	4.2993635748625	0	Inf	-2.40498385362489	MIMAT0022490
NA	4.29240918165391	0	Inf	-2.40463364931573	MIMAT0015003
1.87037420849255	4.27486515028281	0	Inf	-2.40449094179026	MIMAT0018975
1.99661051524237	4.40104188761719	0	Inf	-2.40443137237482	MIMAT0002875
NA	7.24076834619531	0	Inf	2.40435643717972	MIMAT0004508
NA	NA	0	Inf	-2.40397224046887	MIMAT0027435
NA	4.30104290792891	0	Inf	-2.40390878911036	MIMAT0022984
1.87258651201638	4.27635084036953	0	Inf	-2.40376432835315	MIMAT0027584
NA	NA	0	Inf	-2.40367726547652	MIMAT0015051
1.95308592044713	4.35659149427734	0	Inf	-2.40350557383021	MIMAT0018933
NA	NA	0	Inf	-2.40336230269576	MIMAT0025850
NA	4.28312826158281	0	Inf	-2.40326917895763	MIMAT0022255
NA	NA	0	Inf	-2.40324799589855	MIMAT0023703
1.87198641233246	4.27482637679766	0	Inf	-2.40283996446519	MIMAT0025849
NA	4.31130786733203	0	Inf	-2.40268022109992	MIMAT0031011
1.95554807621296	4.35799544015937	0	Inf	-2.40244736394642	MIMAT0019787
1.86553017585034	4.26767822697031	0	Inf	-2.40214805111998	MIMAT0018940
NA	4.31145780270078	0	Inf	-2.40185568390749	MIMAT0003318
2.02399026	4.425633062125	0	Inf	-2.40164280212501	MIMAT0003309
1.83937968975354	4.24079347817812	0	Inf	-2.40141378842459	MIMAT0019921
NA	4.31914922621641	0	Inf	-2.4014004974068	MIMAT0022697
NA	NA	0	Inf	-2.40117523193423	MIMAT0026484
NA	4.3516900939125	0	Inf	-2.40086525366288	MIMAT0000755
NA	4.26029691770078	0	Inf	-2.40028168480101	MIMAT0025482
1.89625056090767	4.29646564125937	0	Inf	-2.40021508035171	MIMAT0022258
NA	4.37094387306016	0	Inf	-2.40016494679983	MIMAT0019718
NA	NA	0	Inf	-2.40012566921114	MIMAT0015050
NA	4.36035080704766	0	Inf	-2.39960930104207	MIMAT0003217
NA	4.27016848059609	0	Inf	-2.39960699758493	MIMAT0016905
NA	NA	0	Inf	-2.39959442642748	MIMAT0018998
NA	4.26777685990859	0	Inf	-2.39953648496972	MIMAT0018995
NA	NA	0	Inf	-2.39944513114847	MIMAT0015038
NA	4.30134230477109	0	Inf	-2.39916904196558	MIMAT0024614
1.89394578031236	4.29297629748516	0	Inf	-2.3990305171728	MIMAT0003884
1.86615285811727	4.26495415258828	0	Inf	-2.39880129447101	MIMAT0004954
1.84586747114445	4.24457921925781	0	Inf	-2.39871174811336	MIMAT0011160
1.98739412722338	4.38571322174531	0	Inf	-2.39831909452194	MIMAT0003266
NA	4.28976097716016	0	Inf	-2.39818513574712	MIMAT0022501
1.84622591537528	4.244265245775	0	Inf	-2.39803933039972	MIMAT0019732
NA	NA	0	Inf	-2.39754625968592	MIMAT0005828
NA	4.26635065822891	0	Inf	-2.39745768652537	MIMAT0028217
NA	NA	0	Inf	-2.39739765842818	MIMAT0003314
NA	4.32358016840938	0	Inf	-2.39736706157331	MIMAT0030424
NA	4.4465778704875	0	Inf	-2.39730004634225	MIMAT0027546
1.88568258847282	4.28285277690469	0	Inf	-2.39717018843187	MIMAT0025484
NA	4.30309441280312	0	Inf	-2.39698292432454	MIMAT0003311
NA	4.30930444718906	0	Inf	-2.39681289847734	MIMAT0022267
NA	4.25785468792266	0	Inf	-2.39654545050106	MIMAT0019048
NA	4.33202863775625	0	Inf	-2.3964672644881	MIMAT0016869
NA	4.29780895646328	0	Inf	-2.39623226281934	MIMAT0004919
NA	4.30537237661797	0	Inf	-2.39621267885651	MIMAT0016859
1.85173630574646	NA	0	Inf	-2.39597783325041	MIMAT0005799
NA	4.25920028667969	0	Inf	-2.39597642691582	MIMAT0018086
NA	4.28055538661953	0	Inf	-2.39594244704635	MIMAT0016922
NA	4.27550956816406	0	Inf	-2.39568740665512	MIMAT0025468
1.88505993906031	4.28070348601563	0	Inf	-2.39564354695532	MIMAT0022701
NA	4.31203882068281	0	Inf	-2.3954348766884	MIMAT0019880
NA	4.23892067026641	0	Inf	-2.39456335990277	MIMAT0015020
1.87967748855845	4.27421481033984	0	Inf	-2.39453732178139	MIMAT0028231
NA	4.31179248147422	0	Inf	-2.39447058303884	MIMAT0019902
NA	4.30705557487187	0	Inf	-2.39433820654823	MIMAT0004695
NA	4.47907166292969	0	Inf	-2.39432398289691	MIMAT0002820
1.95578680377923	4.34979237877813	0	Inf	-2.3940055749989	MIMAT0004488
NA	4.28937874848203	0	Inf	-2.39373702037999	MIMAT0003327
NA	NA	0	Inf	-2.39347515443111	MIMAT0026555
2.01024701511206	NA	0	Inf	-2.39330497386604	MIMAT0014978
NA	4.308386021475	0	Inf	-2.39288390345114	MIMAT0021083
1.91094833844043	4.30366786982734	0	Inf	-2.39271953138692	MIMAT0005903
1.89270791288347	4.28531264272578	0	Inf	-2.39260472984231	MIMAT0018206
NA	4.32923633936406	0	Inf	-2.39258969548101	MIMAT0027587
1.89193172173492	NA	0	Inf	-2.3925097926349	MIMAT0004975
1.85740257071817	4.24931985495469	0	Inf	-2.39191728423652	MIMAT0030020
NA	NA	0	Inf	-2.39153940520893	MIMAT0019975
1.88405088815078	4.27541097054609	0	Inf	-2.39136008239532	MIMAT0016856
NA	4.52982229371797	0	Inf	-2.39101632074442	MIMAT0019201
NA	4.35995657458984	0	Inf	-2.39095388522076	MIMAT0018964
NA	4.31509964169844	0	Inf	-2.39068420647788	MIMAT0016845
1.85246848375465	NA	0	Inf	-2.3905568124713	MIMAT0019814
1.8547091037729	4.24446195646016	0	Inf	-2.38975285268726	MIMAT0018996
NA	4.30709833235781	0	Inf	-2.38948166514515	MIMAT0013515
1.84840326365078	4.23766200924297	0	Inf	-2.38925874559219	MIMAT0018948
1.91847467246761	4.30764608449375	0	Inf	-2.38917141202614	MIMAT0021038
NA	NA	0	Inf	-2.38897005055869	MIMAT0030419
NA	4.26135136265625	0	Inf	-2.38885437314935	MIMAT0004955
NA	NA	0	Inf	-2.38878896183612	MIMAT0001620
NA	4.29654739745625	0	Inf	-2.38827517868046	MIMAT0027466
NA	4.51015617520469	0	Inf	-2.3879852651298	MIMAT0002834
NA	4.25899836944297	0	Inf	-2.38769638746048	MIMAT0028224
NA	4.26292247960937	0	Inf	-2.38744165540528	MIMAT0015063
NA	4.28424213443203	0	Inf	-2.38723151105848	MIMAT0016866
NA	4.28914363910547	0	Inf	-2.38694014990771	MIMAT0004584
NA	4.30100538881953	0	Inf	-2.38686407402288	MIMAT0000727
NA	NA	0	Inf	-2.38660853444161	MIMAT0018973
