Control Mean	Case Mean	FDR	P.Value	log2FC	name
NA	NA	8.90506997680882e-18	57.3949662619424	-1.94891566156209	MIMAT0004604
NA	NA	7.52377042461398e-24	77.7886223781603	-1.94808853954917	MIMAT0002872
NA	NA	5.04840102511523e-18	58.2213798773554	-1.94282728764813	MIMAT0002844
NA	NA	4.41002825923865e-19	61.7701826757258	-1.94225351221936	MIMAT0004497
NA	NA	2.06594739918238e-22	72.9446159073262	-1.94136761982202	MIMAT0004675
NA	NA	1.17820974523981e-19	63.6969858821355	-1.93604514312388	MIMAT0000738
NA	NA	1.39839601844214e-20	66.8007624064963	-1.93482191203265	MIMAT0018943
NA	NA	6.38737286076058e-20	64.5912285610422	-1.93373430606375	MIMAT0031001
NA	NA	3.840036783413e-17	55.2733178256007	-1.93112728313081	MIMAT0000088
NA	NA	6.02162682858939e-20	64.6782961194117	-1.93070855731731	MIMAT0019941
NA	NA	1.89268450370179e-14	46.2388771522958	-1.92989286413395	MIMAT0000063
NA	NA	1.64838377821668e-16	53.151841592469	-1.92845519567541	MIMAT0000731
NA	NA	8.78418436420721e-25	80.925154193163	1.92700882383942	MIMAT0026720
NA	NA	1.46786624974194e-15	49.966948819179	-1.92421280710396	MIMAT0027373
NA	NA	3.45309791002554e-75	252.289141562951	-1.92268042944693	MIMAT0016879
NA	NA	2.6977541301666e-18	59.1340606556391	-1.92140811010224	MIMAT0015029
NA	NA	2.45832370225019e-50	167.271723916905	-1.91981906611856	MIMAT0027438
NA	NA	6.58442787715986e-20	64.5463950815518	-1.91685710198612	MIMAT0002814
NA	NA	1.61584393197608e-22	73.3033623494377	-1.91596574362681	MIMAT0015038
NA	NA	6.65947668870806e-18	57.8170346355283	-1.91559441959916	MIMAT0019894
NA	NA	2.08518764372868e-15	49.4523387203515	-1.91008768125762	MIMAT0000449
NA	NA	1.01081378214319e-22	73.9926604986641	1.90969720377649	MIMAT0018971
NA	NA	1.13366177689949e-23	77.1894478093779	-1.9078089021397	MIMAT0026485
NA	NA	2.07971836613812e-55	184.548135401657	-1.90657138124709	MIMAT0031178
NA	NA	1.81331850030588e-23	76.504134729166	-1.90435034858683	MIMAT0022273
NA	NA	2.20182851850112e-19	62.7850054110601	-1.89522699552785	MIMAT0031890
NA	NA	3.6246661497045e-24	78.856662706328	1.89146532953878	MIMAT0021082
NA	NA	6.19445515815996e-17	54.5768921833492	-1.89098495731129	MIMAT0003266
NA	NA	1.21709108709655e-19	63.6491546079013	-1.88927112978272	MIMAT0007887
NA	NA	1.92474421058405e-15	49.5714672510911	-1.88440562557408	MIMAT0005797
NA	NA	3.48184975802808e-15	48.7090529893117	-1.88391639939167	MIMAT0019059
NA	NA	2.42635416152432e-15	49.2328226928163	-1.88286410383822	MIMAT0000728
NA	NA	6.71771694995802e-21	67.8727163436911	-1.88080099682282	MIMAT0022495
NA	NA	1.72925730802822e-17	56.4318289233247	-1.87784976886359	MIMAT0005873
NA	NA	2.77811887444032e-23	75.8756025929292	-1.87678336420171	MIMAT0027502
NA	NA	1.18697196247044e-27	90.5735285170208	1.87662054478927	MIMAT0027397
NA	NA	3.9831040818904e-22	71.9828154673103	-1.8762965020855	MIMAT0019706
NA	NA	6.71591453255342e-23	74.5881149649594	1.875941560886	MIMAT0022945
NA	NA	9.08588345192887e-21	67.4309474295513	-1.86924009576727	MIMAT0019818
NA	NA	2.01126495706053e-15	49.5062206753553	-1.86915131529415	MIMAT0002812
NA	NA	1.24704655099394e-18	60.2550037288533	-1.86866025206668	MIMAT0018956
NA	NA	1.87508458452559e-17	56.3140807001485	-1.86848716327114	MIMAT0000264
NA	NA	3.60823869323576e-15	48.6567113220719	-1.86745936667118	MIMAT0027643
NA	NA	6.60180629123279e-22	71.2465483177561	-1.8656254837301	MIMAT0022480
NA	NA	2.63244481010746e-28	92.7674007997499	1.8647498456581	MIMAT0003887
NA	NA	4.35080692733296e-24	78.5898843880601	1.86166175784132	MIMAT0024610
NA	NA	2.50072182403816e-22	72.6648564366205	1.86049148484438	MIMAT0027626
NA	NA	1.17646843299974e-16	53.642147046967	-1.85873492343136	MIMAT0017981
NA	NA	2.38959436855767e-20	66.0186992315834	-1.85790953305928	MIMAT0005796
NA	NA	1.21603218122444e-23	77.0827732289509	-1.85720091551098	MIMAT0030021
NA	NA	4.53365457503783e-90	303.594035219821	-1.85486812425652	MIMAT0019711
NA	NA	4.57815781805663e-26	85.2333198405996	1.85413207149418	MIMAT0018356
NA	NA	9.32202166645523e-15	47.2721343974768	-1.85011713420969	MIMAT0023709
NA	NA	1.07408273748774e-14	47.0641840247652	-1.84959292888226	MIMAT0002839
NA	NA	4.0929242740199e-25	82.039460947606	-1.84815806116457	MIMAT0019026
NA	NA	6.92861633345918e-24	77.9119363842497	1.84660797157097	MIMAT0027659
NA	NA	3.47351676584315e-18	58.7655880559739	-1.84569965818916	MIMAT0019205
NA	NA	7.58414621861968e-17	54.2811428218307	-1.84414720452937	MIMAT0019967
NA	NA	1.15019869593937e-13	43.605752551508	-1.8439632139254	MIMAT0016919
NA	NA	5.35144913817249e-20	64.8495199419992	-1.84346654921624	MIMAT0022970
NA	NA	1.31910759965017e-26	87.049758621239	1.83989381277198	MIMAT0015017
NA	NA	3.07209150674126e-18	58.9446798573377	-1.83782133983828	MIMAT0021028
NA	NA	1.13611645838201e-19	63.7504627487101	-1.83706178193372	MIMAT0026735
NA	NA	4.1784940746723e-23	75.2813224527662	-1.83662141813856	MIMAT0026627
NA	NA	1.4358683878699e-20	66.760591289788	-1.83598306003524	MIMAT0025452
NA	NA	1.47186592330832e-24	80.1736990088922	-1.83401469636054	MIMAT0018984
NA	NA	8.2509367080052e-23	74.288997243261	1.83212788544067	MIMAT0019077
NA	NA	1.70254387084362e-20	66.5128050776929	-1.83157719353722	MIMAT0016924
NA	NA	5.57736802258929e-17	54.7310964652763	-1.83036879432624	MIMAT0019010
NA	NA	8.65161714152246e-20	64.1484979999544	-1.82804098718586	MIMAT0030431
NA	NA	9.75511129066729e-24	77.4084070857317	-1.8263173420066	MIMAT0015031
NA	NA	6.0638706452353e-15	47.8978948324483	-1.82509430666606	MIMAT0003315
NA	NA	7.99760546820747e-18	57.5509745509963	-1.8242206261011	MIMAT0016890
NA	NA	3.66945516549822e-16	51.9880798168242	-1.82238900182199	MIMAT0000460
NA	NA	1.27093353192602e-21	70.2912282163682	1.81897495896764	MIMAT0027388
NA	NA	1.79748086939888e-89	301.545404638615	-1.81252580144855	MIMAT0022943
NA	NA	1.57164758833492e-20	66.6292278192588	1.81135971450512	MIMAT0027562
NA	NA	4.86581200150893e-23	75.059468467075	1.81120603514478	MIMAT0025852
NA	NA	4.3305099099597e-16	51.7472662544505	-1.80495625724654	MIMAT0022473
NA	NA	3.22326022935839e-22	72.2944742403636	1.8033585701164	MIMAT0027026
NA	NA	1.18380561553467e-22	73.7585875293585	-1.80207887247595	MIMAT0009196
NA	NA	1.2498779524921e-22	73.6784501939303	-1.79846810016413	MIMAT0016911
NA	NA	3.71616014991195e-16	51.9689114546254	-1.79630365451506	MIMAT0000102
NA	NA	2.08549097900481e-20	66.2180950422574	1.79592042822959	MIMAT0019737
NA	NA	9.01372971910212e-48	158.580027911992	-1.7955473039105	MIMAT0019883
NA	NA	3.49870843674038e-16	52.0577453881261	-1.79373189682432	MIMAT0004612
NA	NA	2.42010375990174e-22	72.713185563603	-1.79111865504209	MIMAT0019074
NA	NA	3.37499470583357e-19	62.1599924351279	1.79091772447336	MIMAT0019695
NA	NA	1.25982340943423e-19	63.5983803849753	-1.78956529791751	MIMAT0027417
NA	NA	5.9117314176424e-17	54.6461624809401	-1.78936539127554	MIMAT0015067
NA	NA	1.9501781985524e-23	76.3937066915541	1.78736829742061	MIMAT0027485
NA	NA	5.19734349926383e-38	125.457428773276	1.78699326918733	MIMAT0004951
NA	NA	1.00881516056308e-22	73.9968247031783	1.78632118173194	MIMAT0004589
NA	NA	7.12991827067878e-16	51.0224041339373	-1.78317316408426	MIMAT0000415
NA	NA	3.84368366787063e-21	68.6833118761567	1.78204473656473	MIMAT0027401
NA	NA	1.25580616735145e-22	73.6691564592582	-1.78182886871151	MIMAT0018120
NA	NA	5.23452482557158e-19	61.5160999332347	-1.77923824366445	MIMAT0026921
NA	NA	8.60176981264969e-19	60.7946788464603	-1.77772501543419	MIMAT0004559
NA	NA	1.37549118443513e-18	60.1116434190012	-1.77716075650118	MIMAT0019008
NA	NA	3.12764349487079e-67	224.95422864295	-1.77625415970246	MIMAT0019774
NA	NA	4.09223843074315e-15	48.4724167468807	-1.77077261297075	MIMAT0027565
NA	NA	3.03273944784375e-19	62.3152345474282	-1.77074716537923	MIMAT0025471
NA	NA	1.58766804300809e-16	53.2069125416381	-1.76612778003644	MIMAT0002874
NA	NA	2.28055985817467e-16	52.6816513623013	-1.76418530062791	MIMAT0004518
NA	NA	1.31142246095235e-15	50.1322648993121	-1.76090463929168	MIMAT0025462
NA	NA	2.71475597969142e-21	69.1870296992168	-1.75902020749575	MIMAT0027533
NA	NA	9.46064802066673e-15	47.2499474296159	-1.75753930824713	MIMAT0002805
NA	NA	3.53676561904052e-13	41.9705582676907	-1.7540372076915	MIMAT0000070
NA	NA	3.95306667325791e-22	71.9947821683402	1.75061000436675	MIMAT0030420
NA	NA	2.88854304003367e-14	45.6210349240387	-1.74811326436885	MIMAT0004495
NA	NA	1.20914426742966e-21	70.364163488835	-1.74665593682917	MIMAT0022708
NA	NA	2.73917095394847e-27	89.3438938433347	-1.74568327536101	MIMAT0027364
NA	NA	4.06508607844865e-20	65.2481660101317	-1.73956078059358	MIMAT0019841
NA	NA	1.16861935978306e-21	70.4164484657115	1.73871632711449	MIMAT0016891
NA	NA	3.48636628090121e-23	75.545822193403	-1.73592258812546	MIMAT0019055
NA	NA	1.3859402937896e-18	60.0997618023953	-1.73300373432112	MIMAT0028212
NA	NA	1.1416310235827e-16	53.6864436831376	-1.73136004577555	MIMAT0019811
NA	NA	1.09879218154612e-19	63.7996468093659	1.7307490024243	MIMAT0027384
NA	NA	3.08688506212089e-17	55.5911103898081	-1.72667237355257	MIMAT0004902
NA	NA	1.47833458850851e-19	63.3646636218296	1.71257023685835	MIMAT0027526
NA	NA	1.54334143790193e-16	53.2486932454778	-1.71197381457891	MIMAT0018181, MIMAT0019007
NA	NA	2.91563351497011e-19	62.3740055680039	1.71040318621915	MIMAT0027586
NA	NA	2.33822014589304e-16	52.6447023431064	-1.70941560885998	MIMAT0016862
NA	NA	6.35522629332192e-19	61.2333053779541	-1.70933414645164	MIMAT0026483
NA	NA	1.50229207398164e-19	63.3404839900885	-1.70903690653657	MIMAT0018937
NA	NA	1.78698838761199e-15	49.6803237280592	-1.7049041574438	MIMAT0019698
NA	NA	1.48639220250352e-21	70.0632380173758	-1.70438299378115	MIMAT0005789
NA	NA	2.68305501215043e-14	45.7292596645476	-1.70398265347608	MIMAT0000754
NA	NA	1.59241241414118e-14	46.4907515268329	-1.70244587493036	MIMAT0027523
NA	NA	3.59030160076926e-19	62.0697948655693	-1.69912153107166	MIMAT0027648
NA	NA	5.29825514693733e-20	64.8649330671307	1.69849169565283	MIMAT0027602
NA	NA	3.72824675769668e-19	62.01442545324	-1.69846371835991	MIMAT0019915
NA	NA	4.96094635086607e-22	71.664003942042	1.69609769465902	MIMAT0019884
NA	NA	2.78482702074718e-16	52.3897500892246	-1.6958811793227	MIMAT0015005
NA	NA	1.21837017407154e-31	103.965635640544	-1.69249827588803	MIMAT0000510
NA	NA	2.3597821970035e-53	177.511653811006	-1.69202130671123	MIMAT0027431
NA	NA	2.5797137536261e-13	42.4283518340235	-1.6919194561142	MIMAT0026555
NA	NA	1.13094491944029e-15	50.3495142141748	-1.68826329975456	MIMAT0025842
NA	NA	1.83839137064439e-18	59.6892966257022	-1.6840678050323	MIMAT0018089
NA	NA	2.93125598367318e-14	45.5989790644859	-1.68325635813344	MIMAT0019716
NA	NA	2.44268715310614e-16	52.5807183135697	-1.678140277966	MIMAT0016860
NA	NA	6.12563903429309e-19	61.2883276255923	1.67468068542862	MIMAT0027655
NA	NA	2.09224495122143e-16	52.8069145175777	-1.67103067262953	MIMAT0022489
NA	NA	9.24106073258801e-20	64.0524147436794	1.67043733718811	MIMAT0027551
NA	NA	1.04174037137491e-13	43.7512401252201	-1.67015425155471	MIMAT0003883
NA	NA	3.29975760747933e-25	82.3548164969176	1.66823571396305	MIMAT0028117
NA	NA	1.21179466901275e-17	56.9476752331765	-1.66223160319827	MIMAT0021034
NA	NA	2.41908852535321e-13	42.5219582640947	-1.66094273539022	MIMAT0002847
NA	NA	3.24783259728596e-14	45.4483872965432	-1.66057510051046	MIMAT0001620
NA	NA	9.52847325918186e-20	64.0072341996427	1.65987380102694	MIMAT0031120
NA	NA	4.44885775133999e-18	58.4056810140207	-1.65556796313864	MIMAT0019948
NA	NA	1.44706169024953e-19	63.396497832313	-1.6547976540031	MIMAT0028226
NA	NA	5.38689717135293e-15	48.0704692287732	-1.65326598003343	MIMAT0027546
NA	NA	3.19992663522958e-18	58.8849039349961	1.65168874132297	MIMAT0011163
NA	NA	2.29195126208661e-71	239.152171467551	-1.65127362936862	MIMAT0027360
NA	NA	8.99351405835284e-27	87.6107067779408	-1.64952742768518	MIMAT0007891
NA	NA	6.15121380728908e-21	68.0008376070532	1.64517457951243	MIMAT0027665
NA	NA	4.97601846445385e-15	48.1858277219327	-1.6434359368177	MIMAT0019060
NA	NA	9.40085771606332e-99	333.377869612123	-1.64305685805063	MIMAT0018068
NA	NA	8.10610917452693e-17	54.1841865136645	-1.64146117360076	MIMAT0000462
NA	NA	1.79842603678689e-14	46.3143453622996	-1.63863406664559	MIMAT0016847
NA	NA	1.76530675392603e-13	42.9799440642021	-1.63861875291744	MIMAT0000265
NA	NA	1.53038395342107e-14	46.5489578029071	-1.63578968845523	MIMAT0027368
NA	NA	7.66666345222088e-19	60.9616814475558	1.63349833611901	MIMAT0019912
NA	NA	1.15675070431582e-34	114.171477110443	-1.63210126334493	MIMAT0022694
NA	NA	2.71475597969142e-21	69.1875435241604	1.63202165303941	MIMAT0027393
NA	NA	5.56767740214279e-12	37.9517486878426	-1.63161536492448	MIMAT0001639
NA	NA	8.8950557436135e-19	60.7453414464843	1.63115286624204	MIMAT0027444
NA	NA	4.98675818616366e-19	61.5889717841992	-1.62907113279427	MIMAT0019709
NA	NA	1.81153206866967e-19	63.0674816187	1.62553394768939	MIMAT0027395
NA	NA	1.13805478563774e-15	50.3395606390818	1.62516355724203	MIMAT0019003
NA	NA	6.42715711806025e-17	54.5227529327859	-1.62218792067579	MIMAT0018070
NA	NA	8.15522677971034e-20	64.2347381328739	1.62071590549759	MIMAT0027459
NA	NA	2.15746930459119e-14	46.0482041371748	1.61862465555405	MIMAT0002816
NA	NA	2.95708554413866e-39	129.684585776288	-1.61779837677493	MIMAT0027432
NA	NA	4.53886798118931e-19	61.7266884618195	1.61663221454277	MIMAT0027507
NA	NA	7.93530003464002e-13	40.7944540134433	-1.61602109590279	MIMAT0027420
NA	NA	5.18009056134567e-19	61.532152377503	-1.61421775007152	MIMAT0003248
NA	NA	6.49494361582339e-18	57.854077778953	1.61338458990228	MIMAT0027651
NA	NA	9.76989520071751e-21	67.3252148018981	1.61135936817696	MIMAT0027475
NA	NA	1.75963517473278e-13	42.9854481856639	-1.61048892502748	MIMAT0003256
NA	NA	1.127089332025e-11	36.9259934334555	-1.61034899338965	MIMAT0026558
NA	NA	9.05215430267637e-14	43.9599883044792	-1.60685383445514	MIMAT0026472
NA	NA	1.61719005231451e-18	59.8752127986631	1.60670286548915	MIMAT0009203
NA	NA	8.83949842464029e-16	50.7095762994397	-1.60461385914984	MIMAT0026622
NA	NA	2.00138065893792e-77	260.003686368745	-1.60368344099622	MIMAT0031095
NA	NA	3.53007840498733e-17	55.3956785150163	-1.60048163707819	MIMAT0015002
NA	NA	5.13195836816676e-21	68.2632213635888	-1.59751075875984	MIMAT0000092
NA	NA	4.59002666969906e-16	51.6623802483386	-1.59330604869675	MIMAT0015084
NA	NA	4.20591471066085e-19	61.8395267644295	1.59051700772463	MIMAT0027453
NA	NA	2.79308566123523e-17	55.7372882118611	1.5891698363223	MIMAT0027509
NA	NA	3.10292169468292e-17	55.5826928521738	1.58839821716282	MIMAT0019006
NA	NA	2.00813464556677e-17	56.2142358902098	1.58407921880411	MIMAT0019011
NA	NA	2.18663897920816e-10	32.599125331258	-1.58186246254385	MIMAT0016913
NA	NA	1.02593308851929e-14	47.1312416934329	-1.58050145307253	MIMAT0019773
NA	NA	4.23845559591568e-14	45.0634491456889	-1.58040678502055	MIMAT0019848
NA	NA	1.2807211609714e-15	50.1673515078918	-1.57989959494662	MIMAT0003163
NA	NA	1.85522685124803e-12	39.5598827120239	-1.57979607293972	MIMAT0000454
NA	NA	5.24403949933425e-16	51.4692844394064	-1.57954030205839	MIMAT0027588
NA	NA	1.38021782958752e-13	43.3410087957084	-1.57848790110072	MIMAT0001630
NA	NA	4.36354449901151e-66	220.995285751527	-1.5721764767885	MIMAT0005901
NA	NA	5.244265005284e-12	38.0430872913728	-1.57050420864014	MIMAT0019702
NA	NA	1.098128775308e-19	63.8015106795709	1.5676180688457	MIMAT0027678
NA	NA	5.75904714555814e-18	58.0304224137657	1.5669288220325	MIMAT0027640
NA	NA	1.43911500592105e-15	49.9973055893985	-1.56319201638283	MIMAT0004554
NA	NA	8.77652346766824e-23	74.198834935196	1.5627785607806	MIMAT0027596
NA	NA	5.68237447484787e-14	44.6361181241234	-1.56068431434552	MIMAT0025470
NA	NA	3.85440366535527e-15	48.5596984367256	1.55988513951002	MIMAT0027592
NA	NA	4.0957041310431e-52	173.3166470265	-1.55652104320069	MIMAT0031180
NA	NA	1.91045624416125e-35	116.800328220893	-1.5561389829998	MIMAT0011161
NA	NA	2.64513524743288e-31	102.832394283885	-1.55414562346599	MIMAT0019700
NA	NA	1.97417548926085e-12	39.4685377493565	-1.55184939241993	MIMAT0000617
NA	NA	1.05143476312895e-15	50.4555963507326	1.55126114649682	MIMAT0027682
NA	NA	6.59485837953573e-20	64.5431141228753	1.54464549547515	MIMAT0018968
NA	NA	9.45762199147468e-14	43.8924226006019	-1.54330433211365	MIMAT0003330
NA	NA	2.97953950557263e-12	38.8687980118793	-1.54214491575191	MIMAT0027566
NA	NA	2.72864066041775e-28	92.7143742022093	-1.54140652903886	MIMAT0022947
NA	NA	1.40187105067011e-12	39.969207567139	-1.54083818945656	MIMAT0000268
NA	NA	6.4763016616594e-15	47.8020694835827	-1.54044775714867	MIMAT0022695
NA	NA	1.95543325346853e-12	39.4831446139886	-1.54041955398955	MIMAT0002858
NA	NA	6.24400017150102e-16	51.2156545864564	-1.54039890981916	MIMAT0022502
NA	NA	5.14776696014482e-19	61.5421547926258	1.53524193281234	MIMAT0013518
NA	NA	7.60142629144669e-35	114.787905375197	-1.53329532758128	MIMAT0019073
NA	NA	1.47993457406526e-15	49.9533200859938	1.53303220851968	MIMAT0019870
NA	NA	1.22477490055434e-11	36.804424210212	-1.52900926051407	MIMAT0006764
NA	NA	7.5157266912786e-12	37.5147552780912	-1.52859356130761	MIMAT0022284
NA	NA	1.61554881153446e-12	39.7619931892015	-1.52540520395718	MIMAT0023705
NA	NA	3.39482622833634e-15	48.7464706151959	-1.52525894806583	MIMAT0027536
NA	NA	1.74339732022008e-13	43.0005478148387	-1.52135721491922	MIMAT0000255
NA	NA	5.55778018860444e-11	34.6035408180947	-1.5199653521254	MIMAT0004493
NA	NA	3.86611312959605e-12	38.4904820739215	-1.51969063859903	MIMAT0004678
NA	NA	1.43920542627747e-15	49.9963055898229	1.51806244447456	MIMAT0019837
NA	NA	1.59992682109575e-11	36.4148070282085	-1.51794231377332	MIMAT0026610
NA	NA	2.22506088441123e-19	62.7688789445518	1.51710182048155	MIMAT0018360
NA	NA	3.89195877803071e-12	38.480029989876	-1.51702320398729	MIMAT0002837
NA	NA	2.02536560286327e-11	36.0705144837432	-1.51592712050715	MIMAT0009201
NA	NA	5.62361511642285e-14	44.6519882709054	-1.51387062384244	MIMAT0000080
NA	NA	1.41658871399388e-29	97.0250946963772	-1.51234796946289	MIMAT0020956
NA	NA	7.03446227154043e-17	54.3906235411485	1.50912848775052	MIMAT0027088
NA	NA	5.66997688596803e-11	34.5730756553463	-1.50626917227568	MIMAT0005921
NA	NA	6.33722429736659e-16	51.1933560477849	1.50492600623391	MIMAT0015070
NA	NA	3.70812079625816e-15	48.6164175814873	1.5046501483188	MIMAT0019789
NA	NA	1.93383447471414e-15	49.5637643062451	1.50211800755899	MIMAT0003228
NA	NA	1.35113527632032e-10	33.3016921612763	-1.4966325156977	MIMAT0021125
NA	NA	5.49193909603894e-16	51.4017281583958	1.49660672177802	MIMAT0017352
NA	NA	4.63779333483472e-12	38.2237347295773	-1.49555941033865	MIMAT0019747
NA	NA	7.1075374936666e-15	47.6661032466284	-1.49338586981072	MIMAT0022719
NA	NA	6.88915160917189e-15	47.7120197565338	1.49250709972745	MIMAT0015052
NA	NA	4.2821013900786e-12	38.3396918659964	-1.49233480899249	MIMAT0000266
NA	NA	1.29823816353572e-46	154.637939330629	-1.4918907711072	MIMAT0027552
NA	NA	8.87051916633626e-44	145.048239108889	1.49142831759799	MIMAT0019852
NA	NA	9.41876022479072e-16	50.6170885110336	-1.48895759738597	MIMAT0019198
NA	NA	8.96157187409438e-32	104.414203467393	-1.47949217750071	MIMAT0019862
NA	NA	3.93560363602881e-17	55.2369128525661	1.4785768321513	MIMAT0027679
NA	NA	1.89489729394181e-13	42.876882255885	-1.47840877264309	MIMAT0003218
NA	NA	1.26426899979946e-10	33.4007829274505	-1.47808879553086	MIMAT0003230
NA	NA	2.81818917655647e-17	55.723436327326	1.47783647287347	MIMAT0031005
NA	NA	2.53816863596704e-19	62.5779527354648	1.47298223185918	MIMAT0005586
NA	NA	1.06473252705471e-17	57.1352770255466	1.47197452229299	MIMAT0027520
NA	NA	5.21152419908258e-14	44.7626553805068	-1.47141490114589	MIMAT0019722
NA	NA	4.24753697436805e-17	55.1259317168838	1.46898361717186	MIMAT0004978
NA	NA	6.97943014464581e-11	34.2684270395871	-1.46869809218352	MIMAT0027563
NA	NA	7.3667709874567e-12	37.5444658165109	-1.46809168661818	MIMAT0000689
NA	NA	6.28352048433365e-11	34.4224022452246	-1.46800709219858	MIMAT0003305
NA	NA	4.44782612610135e-19	61.75689506134	1.46685359353119	MIMAT0027461
NA	NA	2.53080046270595e-39	129.916463556355	-1.46673379410037	MIMAT0019776
NA	NA	1.4383499999175e-11	36.5700479090434	-1.4646293385132	MIMAT0019954
NA	NA	1.56043320157572e-12	39.8129183272122	-1.46277688937074	MIMAT0017392
NA	NA	4.84195675166338e-12	38.1599094093413	-1.46269227989339	MIMAT0019035
NA	NA	1.50827919968085e-14	46.5708343906124	-1.4617659875623	MIMAT0003278
NA	NA	7.09786777472551e-97	327.02394289756	-1.45896348496484	MIMAT0019041
NA	NA	2.0931305596998e-13	42.7316190406174	-1.45806959690413	MIMAT0018953
NA	NA	3.2119031031804e-15	48.8272819400937	-1.45782165605096	MIMAT0013771
NA	NA	7.42976557731678e-13	40.8902734928813	-1.45656695426962	MIMAT0019983
NA	NA	4.94983190994392e-15	48.1943363891635	1.45042196322898	MIMAT0027402
NA	NA	9.45762199147468e-14	43.8932312138556	1.45001033069722	MIMAT0022709
NA	NA	7.25622001166619e-11	34.2106943457709	-1.4499003327762	MIMAT0000461
NA	NA	3.81660923083706e-10	31.785184090421	-1.44740119859662	MIMAT0019233
NA	NA	1.04134131281055e-26	87.3968320405886	-1.4472697294123	MIMAT0027497
NA	NA	3.06748154796017e-14	45.5325650083992	1.44461364834139	MIMAT0028116
NA	NA	1.36899300082043e-14	46.7123973654918	1.4411286082125	MIMAT0022939
NA	NA	3.69840426628791e-10	31.8313672945791	-1.44058517414284	MIMAT0000256
NA	NA	2.92272052067706e-13	42.2473924538917	-1.43662709490898	MIMAT0027380
NA	NA	7.16573210493475e-158	533.348267994135	1.43611183388294	MIMAT0027468
NA	NA	3.476533382371e-12	38.6445564824969	-1.43487652647905	MIMAT0032110
NA	NA	1.03040514261757e-15	50.4856573790588	1.4327834244327	MIMAT0021080
NA	NA	2.36794950917205e-14	45.913023199239	1.43211481531674	MIMAT0015078
NA	NA	4.82719759383281e-10	31.4407393308579	-1.42940115342338	MIMAT0004494
NA	NA	7.23001517660524e-10	30.8516093080139	-1.42657871436961	MIMAT0027577
NA	NA	1.17901925981981e-56	188.8205083897	-1.42611436358434	MIMAT0005573
NA	NA	1.87178704679339e-14	46.2557790633586	-1.42299548267606	MIMAT0031009
NA	NA	1.00894590957144e-11	37.086574413219	-1.42172254596377	MIMAT0022966
NA	NA	2.0329836403266e-11	36.064276419038	-1.4206718615892	MIMAT0002820
NA	NA	3.13618461067984e-16	52.2174034047345	1.41795294454232	MIMAT0017982
NA	NA	1.5295855986699e-17	56.6107326908305	1.41553659785277	MIMAT0019214
NA	NA	6.30672668885317e-88	296.139543052173	-1.4154199003177	MIMAT0004792
NA	NA	7.55735362489641e-15	47.5766794391419	1.41534426525726	MIMAT0028118
NA	NA	2.27162436747584e-10	32.542516644997	-1.41348987366551	MIMAT0027434
NA	NA	5.43190571249203e-39	128.78563540073	-1.41252443119362	MIMAT0019740
NA	NA	1.30092447382169e-11	36.7157510536302	-1.41009408079987	MIMAT0019821
NA	NA	3.06035110114225e-12	38.8293492349281	-1.40603351854362	MIMAT0016865
NA	NA	3.14999782195044e-14	45.4933910241669	1.40517569378567	MIMAT0028230
NA	NA	4.59427369526257e-15	48.303673514995	-1.40244542319796	MIMAT0023697
NA	NA	7.75071601311325e-10	30.7504906781936	-1.40086850070018	MIMAT0002170
NA	NA	2.06685648099288e-15	49.465981383637	1.40025007905317	MIMAT0027423
NA	NA	1.4717155578824e-14	46.6071260317559	-1.39995140865219	MIMAT0027491
NA	NA	7.25831417658723e-13	40.9248075808198	1.39979730767493	MIMAT0018192
NA	NA	9.50163099286518e-15	47.2428209792275	-1.39939636506	MIMAT0005795
NA	NA	6.68600036929146e-14	44.3979775025824	-1.39914110614206	MIMAT0022714
NA	NA	3.71310708244572e-13	41.8986485462275	-1.39755838641189	MIMAT0018927
NA	NA	1.02442747677541e-15	50.4949651898472	1.3950059327521	MIMAT0027541
NA	NA	9.06876423297798e-08	23.8071210398778	-1.39410623240126	MIMAT0000421
NA	NA	1.10315050328396e-16	53.7368415680584	1.3928378431284	MIMAT0028125
NA	NA	5.44039316980778e-09	27.9126517767792	-1.39101294966195	MIMAT0019855
NA	NA	9.11439678969337e-14	43.9483609686466	1.39025699055879	MIMAT0027684
NA	NA	4.96489518935831e-12	38.1229002376762	-1.38954816220204	MIMAT0026917
NA	NA	1.47993457406526e-15	49.9536179791549	1.38905762599569	MIMAT0014995
NA	NA	1.06135397674955e-13	43.7234627299266	1.38821413621237	MIMAT0004767
NA	NA	1.34400559278743e-43	144.4304992674	-1.38713505292797	MIMAT0027383
NA	NA	3.47177255529165e-09	28.5692200567399	-1.38660446311605	MIMAT0000757
NA	NA	3.22143298655497e-13	42.1061437701814	1.38582269503546	MIMAT0006765
NA	NA	4.65706588170025e-15	48.2831915510775	1.38450837963591	MIMAT0019874
NA	NA	4.48032470687248e-14	44.9825083052969	1.38431466172772	MIMAT0000773
NA	NA	1.97718368463535e-10	32.7459946866827	-1.38003945129572	MIMAT0010251
NA	NA	1.14250245386745e-23	77.1760449448161	-1.37866317326949	MIMAT0016906
NA	NA	1.23372996360003e-11	36.7930876558528	-1.37789440002409	MIMAT0026480
NA	NA	1.43129171671033e-10	33.2161346817307	-1.37467443646384	MIMAT0014994
NA	NA	8.6594399504443e-13	40.6667637728662	-1.37254939693725	MIMAT0003259
